trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.031	-1.2185	-0.1544	-0.008943067087218945	-0.004717624968140673	0.000614355896702004	1.02273226	58.18288803	0.9415678	0.1940144027937113	0.0145009	0.0001
0.0241	-1.2153	-0.149	-0.008765043503515523	-0.0046530477858168825	0.0005270894341022875	0.97158086	55.27290344	0.90569677	0.03199336143134631	0.0144989	0.0001
0.0386	-1.4071	-0.084	-0.00939685269273747	-0.004495968153137393	0.0006894050545377602	1.1045742	62.83885193	0.99603606	0.3188602221168455	0.0166803	0.00033
0.0348	-1.436	-0.1687	-0.009594074898212828	-0.0045308747381772796	0.0005270894341022875	1.20260799	68.41596222	1.07426295	0.13712222054753576	0.024526	0.0028
0.0298	-1.3235	-0.1799	-0.009896016858807847	-0.004330161874197931	0.0005497787143782138	1.37163651	78.03193665	1.17136111	0.15496720524251476	0.0232158	0.00196
0.0078	-1.3038	-0.2266	-0.00942128730226539	-0.004504694799397364	0.00010471975511965978	1.25071228	71.15259552	1.08968966	0.143116072050022	0.019804	0.00062
0.0034	-1.3124	-0.221	-0.009803514408452148	-0.004665265090580842	9.075712110370512e-05	1.09130335	62.08387756	0.97877567	0.04643800156930947	0.0201735	0.00061
0.0037	-1.413	-0.1214	-0.011229448407331515	-0.0052220251219670345	0.0001239183768915974	1.08701789	61.84008026	0.98195988	0.30129276430267254	0.0206797	0.00063
0.0149	-1.4225	-0.1457	-0.011287044272647331	-0.0050405108797596234	0.0003089232776029963	1.09930599	62.53914642	0.99338808	0.06620575041173136	0.020754	0.00056
0.0122	-1.307	-0.1495	-0.010971139678036356	-0.0046809730538487915	0.00023561944901923448	1.04041278	59.18872833	0.94841773	0.1594373124552786	0.0180612	0.00039
0.0075	-1.2797	-0.1407	-0.010941469080752452	-0.004553564018453206	0.0001291543646475804	0.97377694	55.39783859	0.90932197	0.05397723585255702	0.0175813	0.00027
0.0288	-1.3951	-0.0638	-0.010950195727012422	-0.004677482395344803	0.0004537856055185257	1.03376758	58.81068802	0.95611114	0.23646381320112553	0.0177945	0.00034
0.0195	-1.355	-0.1176	-0.010711085619489202	-0.004595451920501069	0.00040840704496667313	1.08204293	61.55705643	0.97901443	0.12152595714594036	0.0173142	0.00021
0.0	-1.2763	-0.1598	-0.010585421913345609	-0.004534365396681268	0.00021467549799530252	1.0139755	57.6847229	0.93242417	0.15942408884673823	0.0164638	0.00018
0.0048	-1.3132	-0.1259	-0.010604620535117546	-0.004522148091917307	0.00023387411976724014	1.00210953	57.00967026	0.93606677	0.07813072741539169	0.0166818	0.00018
0.0208	-1.4598	-0.0662	-0.011004300933824247	-0.00478918346747244	0.00041015237421866745	1.0983541	62.48499298	0.99173041	0.26444970143566315	0.0182233	0.00035
-0.0067	-1.3031	-0.1979	-0.00928340629135784	-0.004513421445657336	0.00010821041362364843	1.28314149	72.9974823	1.13200334	0.43082993124382657	0.0220256	0.00172
-0.0204	-1.2821	-0.2409	-0.008269369995949134	-0.0038798669271833948	-0.00032812189937493397	1.39858353	79.56494141	1.23224077	0.18189615634406137	0.029045	0.00532
-0.0122	-1.2775	-0.218	-0.011391764027766987	-0.004354596483725852	0.0001239183768915974	1.58849597	90.36899567	1.36699378	0.238158193231342	0.0243776	0.00261
-0.0288	-1.3885	-0.2071	-0.010993828958312283	-0.004796164784480418	-0.0002652900463031381	1.23839855	70.45207214	1.09883996	0.19993558967020025	0.0223754	0.00108
-0.0241	-1.4542	-0.2141	-0.011424925283554882	-0.005256931707006921	-0.00015184364492350666	1.13405561	64.51603699	1.0203725	0.12766548245743659	0.0236089	0.00137
-0.0134	-1.3494	-0.2227	-0.011187560505283653	-0.005106833391335408	-0.00010471975511965978	1.02672017	58.40975952	0.94352854	0.14582934918732943	0.0214936	0.00073
0.0045	-1.4513	-0.1308	-0.01161865683052625	-0.005152211951887261	0.0001256637061435917	1.08806527	61.89966583	0.98439788	0.2470429173528852	0.0223907	0.00133
0.0108	-1.724	0.0607	-0.01166229006182611	-0.004616395871525002	0.00040317105721069014	1.27520251	72.5458374	1.13280497	0.5133478331364609	0.0257388	0.00351
-0.0097	-1.889	0.1703	-0.011925834778877254	-0.004982915014443811	0.0002530727415391778	1.37994194	78.50442505	1.25992281	0.3341081087820732	0.0314624	0.01051
-0.0598	-1.7124	-0.1475	-0.011922344120373267	-0.005763077190085277	-0.000296705972839036	1.4706502	83.66478729	1.3372193	0.6111715774261833	0.0265143	0.00345
-0.09	-1.5934	-0.1582	-0.01241976295719165	-0.005991715322096533	-0.0007155849933176752	1.15143549	65.504776	1.05285408	0.21714679946541396	0.0263038	0.00293
-0.1041	-1.528	-0.1903	-0.011929325437381243	-0.00626049602690366	-0.0008150687606813518	1.13722265	64.69621277	1.00865713	0.1545350995990604	0.0239849	0.00171
-0.1071	-1.454	-0.1821	-0.011489502465878671	-0.00633729051399141	-0.0010349802464326373	1.08782923	61.8862381	0.97689173	0.12202644721708043	0.0226998	0.00134
-0.1023	-1.4404	-0.1631	-0.011529645038674539	-0.006311110575211495	-0.001022762941668677	1.02913439	58.54710388	0.94412661	0.04132699081698724	0.0223674	0.0011
-0.1017	-1.4046	-0.1706	-0.011301006906663283	-0.006346017160251381	-0.0009983283321407565	1.03394496	58.82077789	0.94084813	0.058298966328953	0.0205228	0.00081
-0.0964	-1.3941	-0.1714	-0.011245156370599465	-0.006323327879975456	-0.0009704030641088471	0.98537058	56.05739594	0.91019213	0.02192325421858279	0.0197881	0.00069
-0.0833	-1.3789	-0.1771	-0.011187560505283653	-0.006342526501747393	-0.0008866272600131194	0.97496402	55.46537018	0.90427605	0.042028514559173745	0.0196897	0.00071
-0.0737	-1.401	-0.1324	-0.010995574287564275	-0.0062727133316676205	-0.0007470009198535729	1.00519681	57.18530655	0.93123549	0.09647128639793481	0.0196534	0.00054
-0.0636	-1.4497	-0.1147	-0.01124690169985146	-0.006148794954776023	-0.0005724679946541401	1.056692	60.11484909	0.96534549	0.10398893571891069	0.0197301	0.0005
-0.0527	-1.3726	-0.1149	-0.011065387457644049	-0.006044075199656362	-0.0004729842272904633	1.01426947	57.70144272	0.93721477	0.1074858882345374	0.018533	0.00048
-0.0595	-1.3501	-0.1146	-0.010953686385516413	-0.005949827420048669	-0.0005497787143782138	0.97803378	55.64001083	0.91791467	0.043737166941153954	0.0181375	0.00037
-0.0658	-1.3458	-0.1156	-0.010805333399096893	-0.005895722213236845	-0.0006300638599699529	0.96589303	54.94932556	0.91169216	0.02573716694115413	0.0181575	0.00035
-0.0594	-1.4212	-0.0832	-0.010810569386852877	-0.005923647481268755	-0.0005201081170943102	1.01000595	57.45889664	0.93657611	0.12135584993317672	0.0185192	0.0005
-0.0629	-1.4185	-0.1254	-0.011053170152880088	-0.005949827420048669	-0.0004258603374866164	1.04881012	59.6664505	0.96422423	0.06655142422074091	0.0192662	0.00068
-0.0589	-1.3459	-0.1266	-0.01072679358275715	-0.005946336761544681	-0.000486946861306418	0.98524678	56.050354	0.91913787	0.0973476876223364	0.0182574	0.00049
-0.0581	-1.3332	-0.1252	-0.010587167242597603	-0.005920156822764766	-0.0005270894341022875	0.95678002	54.43088913	0.90308163	0.025197442586766677	0.0179529	0.00046
-0.0542	-1.4212	-0.0828	-0.010794861423584929	-0.005951572749300664	-0.00041189770347066176	1.00666308	57.26872253	0.93260257	0.1520150919077425	0.0183737	0.00062
-0.0494	-1.3866	-0.1372	-0.01072679358275715	-0.0059411007737886976	-0.0003630284844148205	1.04226243	59.29395676	0.95801517	0.10017045176977926	0.0185481	0.00043
-0.046	-1.3325	-0.1367	-0.010597639218109568	-0.005995205980600523	-0.0003682644721708035	0.98850977	56.2359848	0.91947736	0.06742477796076955	0.017595	0.0003
-0.0351	-1.4109	-0.0873	-0.010946705068508434	-0.006037093882648386	-0.0002495820830351891	1.01010406	57.46447754	0.93715756	0.16418180707911723	0.0177752	0.00041
-0.025	-1.4825	-0.0983	-0.011306242894419267	-0.006007423285364482	-7.504915783575618e-05	1.04601896	59.50765991	0.96493447	0.1208870674197084	0.0187338	0.00045
-0.0389	-1.3677	-0.1314	-0.0108035880698449	-0.005981243346584567	-0.000296705972839036	1.01762784	57.89250183	0.94082743	0.19932457891787808	0.0172456	0.00022
-0.0444	-1.3501	-0.1309	-0.010745992204529087	-0.005984734005088556	-0.00034557519189487725	0.97494853	55.46448898	0.90962938	0.02909778714378196	0.0167732	0.00018
-0.0317	-1.4823	-0.0534	-0.011285298943395333	-0.006089453760208215	-0.00015184364492350666	1.04757214	59.59601974	0.95540388	0.2642879020478636	0.0173897	0.00027
-0.0378	-1.406	-0.1339	-0.010794861423584929	-0.006017895260876448	-0.0002617993877991494	1.03527558	58.89647675	0.95635078	0.1964975881008907	0.0172443	0.0002
-0.0311	-1.3462	-0.1325	-0.010552260657557717	-0.005958554066308641	-0.00023212879051524583	0.98651576	56.12254715	0.91810885	0.08448062789394589	0.0164923	0.00016
-0.0335	-1.383	-0.1231	-0.010515608743265837	-0.005991715322096533	-0.00017976891295541595	0.98523253	56.04954529	0.9168101	0.05470865238198006	0.0167993	0.00022
-0.0299	-1.4927	-0.0983	-0.011000810275320258	-0.006005677956112489	-7.330382858376184e-05	1.04991925	59.72954941	0.96558636	0.16838146252210143	0.017895	0.00033
-0.0355	-1.3964	-0.1529	-0.010637781790905439	-0.005972516700324595	-0.00011519173063162575	1.02637362	58.39004898	0.9438136	0.17840388211252864	0.017175	0.00017
-0.0468	-1.352	-0.1765	-0.01027126264798663	-0.005953318078552658	-0.00027925268031909274	0.97562295	55.50285721	0.91128265	0.10678893571891064	0.0167906	0.00018
-0.0455	-1.4231	-0.1261	-0.010369001086098312	-0.005960299395560636	-0.00024260076602721178	1.00078487	56.93431091	0.93373203	0.12986858347057695	0.01687	0.00018
-0.0451	-1.4455	-0.1644	-0.010458012877950023	-0.006047565858160352	-0.0002565634000431664	1.02693677	58.42208099	0.95830483	0.07061204442336906	0.0180458	0.00032
-0.0476	-1.3598	-0.185	-0.010140362954087054	-0.006037093882648386	-0.0003106686068549907	1.00760019	57.32202911	0.92724283	0.12791135530933803	0.017373	0.00021
-0.0485	-1.3533	-0.1798	-0.010101965710543179	-0.006012659273120465	-0.000307177948351002	0.96643728	54.98028946	0.90501312	0.015916125578789218	0.0171121	0.00022
-0.04	-1.4703	-0.1138	-0.01064650843716541	-0.006073745796940267	-0.00015184364492350666	1.02385223	58.24660492	0.93983113	0.22954817769347644	0.0173247	0.00023
-0.0301	-1.422	-0.176	-0.010409143658894181	-0.005965535383316617	-7.504915783575618e-05	1.01263034	57.60819626	0.9396257	0.14151848394913147	0.0176139	0.00023
-0.0275	-1.3699	-0.1787	-0.010217157441174806	-0.005937610115284709	-0.00012217304763960306	0.96619296	54.9663887	0.91382183	0.07075176877775656	0.0170817	0.00017
-0.0237	-1.3812	-0.158	-0.010131636307827083	-0.0058869955669768725	-5.061454830783555e-05	0.96514744	54.90690994	0.91158404	0.04618470904936645	0.0167456	0.00012
-0.0169	-1.4776	-0.1001	-0.01051735407251783	-0.0058869955669768725	0.0001186823891356144	1.02515578	58.32076263	0.95445335	0.1888507351067099	0.0173122	0.00016
-0.0353	-1.3987	-0.1859	-0.010084512418023236	-0.005991715322096533	-0.0002129301687433082	1.03514743	58.88918686	0.95284113	0.22655869837465883	0.0173697	0.00021
-0.0417	-1.3649	-0.1883	-0.010039133857471384	-0.005967280712568612	-0.0002722713633111154	0.96977901	55.17039871	0.90928171	0.04905771823237906	0.0169818	0.00027
