trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0364	-0.9415	0.0799	0.00887674457564316	-0.005057964172279567	0.0033615041393410786	0.95209932	54.1956749	0.91957715	0.1686157274930067	0.0164762	2e-05
0.0403	-0.9418	0.0491	0.010011208589439474	-0.005450663253978291	0.003077015471266003	0.94034785	53.52675247	0.91940007	0.12558258817850562	0.0161862	5e-05
0.045	-0.9897	-0.0829	0.013440780569608332	-0.005400048705670456	0.0022636920398366456	1.13473117	64.59149933	1.0228806	0.39927549799530254	0.0167259	0.00011
0.0729	-0.9622	-0.1175	0.0145281206936008	-0.005356415474370597	0.002581341963699613	1.04932129	59.72977448	0.98971322	0.16243116395776472	0.015469	4e-05
0.0632	-0.9485	-0.0504	0.013620549482563747	-0.005656612105713622	0.003106686068549906	0.94830042	53.97943115	0.92141983	0.1771555973615186	0.0150912	6e-05
0.0296	-1.0183	0.0253	0.012646655759950913	-0.00528485697503883	0.002713986986851182	0.94304055	53.68002701	0.91539213	0.26601739674931746	0.0147512	3e-05
0.0579	-0.9997	-0.0277	0.013114403999485392	-0.005895722213236845	0.003139847324337799	0.96968752	55.19683456	0.939163	0.17512369076095552	0.0154005	6e-05
0.066	-0.9363	-0.0222	0.012081169082304749	-0.005927138139772744	0.0034662238944607386	0.96620816	54.99878311	0.92618259	0.1465513706919741	0.0151657	3e-05
0.0459	-0.9566	0.0328	0.010789625435828945	-0.005686282702997525	0.0030543261909900766	0.93856668	53.42536545	0.91738734	0.19261483933608425	0.0157019	2e-05
0.0326	-0.9882	0.0763	0.009756390518648303	-0.005564109655357922	0.002764601535159018	0.95479769	54.34926987	0.92838151	0.1606566310325651	0.0165612	4e-05
0.0651	-0.9323	0.0212	0.010016444577195456	-0.00538957673015849	0.0033196162372932147	0.94009417	53.51231384	0.91692079	0.19298008429403896	0.0160935	6e-05
0.0675	-0.9288	0.0061	0.010887363873940627	-0.00541401133968641	0.003750712562535814	0.94023794	53.52049637	0.91270849	0.08732251157578458	0.0156851	3e-05
0.0718	-0.9816	-0.0254	0.012473868164003473	-0.00566010276421761	0.0038816122564353885	0.97646701	55.58274078	0.93304526	0.18677477042468113	0.016023	4e-05
0.0909	-0.9322	-0.0866	0.013498376434924143	-0.005820673055401089	0.00422893277758226	0.97516239	55.50847626	0.94111908	0.206319954162551	0.0156943	5e-05
0.0705	-0.9471	-0.0487	0.01349663110567215	-0.005642649471697667	0.003871140280923423	0.9287017	52.86382675	0.90802662	0.10007807048071264	0.015462	4e-05
0.0783	-0.9485	-0.0404	0.012639674442942934	-0.005684537373745532	0.0037943457938356727	0.94254917	53.65205765	0.91189129	0.06628195259324153	0.0153785	3e-05
0.0808	-0.9147	-0.0401	0.012318533860575978	-0.005567600313861911	0.0040613811693908045	0.91259146	51.94679642	0.89894008	0.07185565089028548	0.0152228	3e-05
0.0494	-0.9588	0.0222	0.011648327427810155	-0.005407030022678433	0.003600614246864302	0.94213414	53.62843323	0.91657832	0.2023771823237902	0.0151625	4e-05
0.054	-0.9981	0.0247	0.011180579188275672	-0.005242969072990966	0.003490658503988659	0.92461878	52.63142014	0.90734189	0.08348824660487963	0.0159507	6e-05
0.0677	-0.9593	-0.0251	0.011767009816945768	-0.005333726194094671	0.003687880709464018	0.92536819	52.67407608	0.90626516	0.14602049776245796	0.0155338	4e-05
0.0409	-0.9971	0.0192	0.011578514257730382	-0.005160938598147233	0.003378957431861022	0.91856551	52.28685379	0.89862415	0.14241032163829098	0.0153211	2e-05
0.0489	-1.0219	0.0233	0.011236429724339494	-0.0052447144022429604	0.0032637657012293962	0.94732296	53.92379379	0.91824633	0.06395260340591213	0.0158385	5e-05
0.0633	-0.9589	-0.0065	0.011540117014186509	-0.005291838292046808	0.0035447637108004834	0.94713229	53.91294098	0.91835301	0.13879045946109753	0.015704	3e-05
0.0372	-0.991	0.0477	0.011164871225007726	-0.005162683927399226	0.0032812189937493396	0.9467659	53.89208221	0.91672553	0.1507972435438754	0.0154914	4e-05
0.0821	-1.0331	-0.0445	0.013695598640399504	-0.005270894341022875	0.003829252378875559	1.16800046	66.48526001	1.05023384	0.3385485607070822	0.0176293	0.00013
0.1254	-0.9839	-0.2138	0.01952325301280857	-0.005707226654021458	0.004569271981721155	1.32340896	75.33146667	1.15761745	0.6120003144126621	0.0174325	4e-05
0.0878	-1.0353	-0.1527	0.019125317943353863	-0.00570024533701348	0.003876376268679406	0.97354996	55.41669464	0.94189557	0.2049906049752218	0.0167853	4e-05
0.1004	-1.0223	-0.1362	0.016514305382370347	-0.005471607205002223	0.0038170350741115982	1.05025625	59.78299332	0.96333926	0.1870495943781292	0.01672	1e-05
0.0977	-0.9783	-0.1186	0.01566083937814512	-0.005187118536927148	0.004300491276914028	0.94095623	53.56138611	0.90892284	0.14537054375513672	0.0157285	4e-05
0.0611	-1.0244	-0.053	0.015074408749475025	-0.004848524662040247	0.003834488366631542	0.93009013	52.94285965	0.9082373	0.21785137069197408	0.0153067	4e-05
0.0723	-1.0456	-0.0544	0.014486232791552934	-0.00482932604026831	0.0038013271108436495	0.94079256	53.5520668	0.91790233	0.06582679177409613	0.0156245	4e-05
0.0861	-0.9918	-0.0929	0.01493129175081149	-0.0047856928089684515	0.004169591583014453	0.92756575	52.79916763	0.90508727	0.14894783313646096	0.0154971	5e-05
0.0454	-1.0353	-0.0295	0.014597933863680572	-0.004663519761328848	0.003675663404700058	0.94945258	54.04501724	0.92147831	0.19507295565424593	0.0151386	5e-05
0.0619	-1.0576	-0.0384	0.014313445195605496	-0.00463559449329694	0.0036041049053682902	0.93167651	53.03316116	0.9121949	0.06689862177193756	0.015511	4e-05
0.0898	-1.0037	-0.0945	0.01526988562569839	-0.0049183378321200205	0.00416435559525847	0.94391888	53.73002625	0.91685381	0.22787172294030775	0.0156002	4e-05
0.0708	-1.0482	-0.078	0.016468926821818494	-0.005115560037595381	0.003949680097263168	0.95968688	54.62757492	0.91808747	0.1605469449795383	0.015547	4e-05
0.104	-1.071	-0.1346	0.017957692673769655	-0.005827654372409066	0.004206243497306334	1.02230799	58.19211578	0.967187	0.23547117934040063	0.0169599	4e-05
0.1045	-1.0092	-0.1569	0.017612117481874783	-0.005494296485278149	0.004328416544945937	1.0318625	58.73597717	0.97096243	0.12465530633326947	0.0161985	5e-05
0.0673	-1.0564	-0.0608	0.015578808903301385	-0.005262167694762903	0.0037995817815916558	0.99229324	56.48360443	0.94838581	0.3202136066221462	0.0152788	3e-05
0.0594	-1.1123	-0.0329	0.014819590678683851	-0.0050789081233034985	0.003569198320328404	0.94635117	53.86847687	0.92345075	0.15034306286700955	0.0153777	7e-05
0.0892	-1.0537	-0.0946	0.015248941674674457	-0.005286602304290824	0.004038691889114879	0.93021876	52.95018387	0.90685931	0.2054269372882203	0.0156054	6e-05
0.0614	-1.0557	-0.0635	0.015079644737231007	-0.005077162794051505	0.003824016391119576	0.94520795	53.80340195	0.91876675	0.09057059728390361	0.0153648	7e-05
0.0296	-1.121	0.0138	0.0140045219180025	-0.00486946861306418	0.0034313173094208515	0.97506458	55.50291061	0.93347583	0.25817580409572766	0.0152517	4e-05
0.071	-1.0883	-0.0571	0.0143431157928894	-0.00495848040491589	0.0037437312455278365	0.93980169	53.4956665	0.91682396	0.18200098014227967	0.0153266	6e-05
0.0723	-1.04	-0.0732	0.014739305533092113	-0.004953244417159907	0.00404741853537485	0.91555363	52.11540985	0.89839337	0.10095565089028552	0.0154291	4e-05
0.0325	-1.0926	0.0017	0.01396787000371062	-0.0048136180770003605	0.003558726344816438	0.92608875	52.71509171	0.90588358	0.2372877030049725	0.0153086	6e-05
0.0447	-1.124	-0.0003	0.01307775208519351	-0.004750786223928565	0.0034103733583969193	0.97675043	55.59887314	0.93347375	0.10066513790042132	0.0160155	5e-05
0.0682	-1.049	-0.0584	0.013810790371031131	-0.004735078260660616	0.003841469683639519	0.98029953	55.80089569	0.93261484	0.21559212871740868	0.015767	7e-05
0.0575	-1.0352	-0.0335	0.013987068625482556	-0.004729842272904633	0.0038816122564353885	0.93868303	53.43198776	0.91341202	0.060482840750163934	0.0152585	5e-05
0.0427	-1.1006	0.0189	0.013603096190043804	-0.004673991736840814	0.0036425021489121657	0.96599293	54.9865303	0.93027312	0.16654665395128984	0.0154623	4e-05
0.0771	-1.0564	-0.0682	0.014302973220093532	-0.004916592502868026	0.003909537524467298	0.97471458	55.48298645	0.93067618	0.22617565858160363	0.0157476	3e-05
0.0617	-1.0345	-0.0611	0.014755013496360062	-0.004953244417159907	0.003935717463247213	0.91840607	52.27777863	0.89934567	0.07014360646691634	0.0154166	3e-05
0.0446	-1.1001	-0.0193	0.014316935854109487	-0.004892157893340105	0.003525565089028546	0.92551297	52.68231964	0.90483317	0.1699658270144523	0.0155276	5e-05
0.0716	-1.0554	-0.0768	0.014962707677347385	-0.005045746867515607	0.0038798669271833948	0.92772996	52.80851364	0.90943655	0.18688313177841265	0.0155962	4e-05
0.0568	-1.0403	-0.0642	0.015081390066483001	-0.005010840282475721	0.0038903389026953604	0.9514575	54.15914154	0.9216862	0.050703047484373306	0.0154962	6e-05
0.0233	-1.1196	0.0066	0.014189526818713898	-0.00485376064979623	0.0032602750427254074	0.96452332	54.90287781	0.92810382	0.2675503370209273	0.0151742	4e-05
0.0744	-1.0878	-0.0922	0.015707963267948967	-0.0049462631001519295	0.0037734018428117405	0.99527216	56.65317154	0.9509505	0.28790328498385487	0.0158604	5e-05
0.0671	-1.0724	-0.1119	0.017743017175774353	-0.0050073496239717305	0.0037088246604879502	1.0086875	57.41680145	0.95018261	0.15043588069844893	0.0160615	6e-05
0.0538	-1.1307	-0.0794	0.017509143056007117	-0.005407030022678433	0.003110176727053895	1.00312281	57.10004807	0.95844688	0.16571012259539972	0.0158854	3e-05
0.1057	-1.075	-0.1453	0.017186257144388165	-0.005525712411814047	0.0040229839258469294	1.010041	57.49385071	0.95809563	0.24121877497738012	0.0159422	6e-05
0.0937	-1.0706	-0.0911	0.014973179652859353	-0.005333726194094671	0.004082325120414737	1.00632119	57.28210831	0.95222224	0.19382024519079968	0.0154142	6e-05
0.0704	-1.1309	-0.0352	0.013412855301576421	-0.00499862297771176	0.003569198320328404	0.94766933	53.94350815	0.91812083	0.2599277183876088	0.0159052	4e-05
0.1052	-1.094	-0.1097	0.01432740782962145	-0.004780456821212468	0.0041887902047863905	0.99042034	56.37699509	0.9449357	0.23381552845011527	0.0166249	7e-05
0.074	-1.0549	-0.1764	0.01681450201371337	-0.005564109655357922	0.0029775317039023265	1.08449984	61.73221207	1.01687598	0.361100275956072	0.0184346	0.00012
0.1287	-1.0799	-0.1968	0.018683749642599296	-0.005693264020005502	0.0042655846918741415	1.14199317	65.00486755	1.05595888	0.2644227490752663	0.0193475	0.00027
0.1662	-1.0344	-0.1898	0.019001399566462265	-0.005791002458117186	0.005138249317871306	1.13233423	64.45505524	1.07538583	0.15440264939859089	0.0176752	0.00011
0.1119	-1.1063	-0.096	0.01905899543177808	-0.005480333851262195	0.0045308747381772796	1.07909465	61.42454147	1.01393424	0.26878195259324167	0.0160092	5e-05
0.1269	-1.1201	-0.1086	0.01933824811209717	-0.006113888369736136	0.004452334921837535	0.98459131	56.04519272	0.94893067	0.09096735075663887	0.0160537	4e-05
0.1406	-1.073	-0.1529	0.0196052834876523	-0.005181882549171164	0.004522148091917307	0.96704131	55.04620743	0.93108497	0.16854271830999393	0.0164776	7e-05
0.115	-1.1407	-0.1126	0.020170770165298467	-0.005478588522010201	0.004181808887778414	0.97808164	55.67464828	0.937558	0.19372659273120488	0.0162516	2e-05
0.1563	-1.1178	-0.1818	0.021336650105630676	-0.005632177496185701	0.0045204027626653135	0.96981758	55.20423889	0.93855637	0.21630313946973065	0.0171728	4e-05
0.1372	-1.1121	-0.1428	0.020371483029277812	-0.005501277802286126	0.004380776422505768	1.07869864	61.40200043	1.00136767	0.12558465552059908	0.0170362	8e-05
0.1053	-1.1979	-0.1057	0.01983043096115957	-0.0051731559029111925	0.003532546406036523	1.0325259	58.77373886	0.97041956	0.2406701991981208	0.0175863	7e-05
0.1641	-1.1848	-0.1868	0.021128955924643353	-0.0050736721355475155	0.004640830481052923	1.04071236	59.23973083	0.98113309	0.27831464029319275	0.018631	9e-05
0.1925	-1.1393	-0.1809	0.019549432951588487	-0.005862560957448953	0.0059079395180008055	1.02313805	58.23936081	0.95145249	0.26157604159520936	0.0177621	6e-05
0.149	-1.1784	-0.1087	0.016530013345638295	-0.005368632779134557	0.005253441048502931	1.05595493	60.1073761	0.97760804	0.363192312688123	0.0165835	6e-05
0.1364	-1.2106	-0.0852	0.015535175672001526	-0.005312782243070739	0.004754276882432553	0.95410502	54.30984497	0.92197696	0.14579261878854827	0.0167096	7e-05
0.1538	-1.1501	-0.1125	0.014906857141283567	-0.004787438138220445	0.005000368306963754	0.93990266	53.50141144	0.90600778	0.17518770300497266	0.0165786	7e-05
0.1476	-1.1059	-0.099	0.01471487092356419	-0.004571017310973149	0.00534943415736262	0.91682726	52.18790817	0.90037658	0.10177364476827672	0.0162374	9e-05
0.1108	-1.1618	-0.0319	0.013882348870362897	-0.004379031093253773	0.004857251308300219	0.93149132	53.02262115	0.91055525	0.23563455599915337	0.0157873	7e-05
0.1353	-1.1708	-0.0693	0.013871876894850931	-0.0042882739721500675	0.004822344723260333	0.95104277	54.13553238	0.92316055	0.077706784082778	0.0164934	7e-05
0.1453	-1.1162	-0.1054	0.014631095119468467	-0.004396484385773717	0.0050893800988154655	0.92625439	52.72452164	0.90001842	0.15742320068981583	0.0165083	6e-05
0.1061	-1.171	-0.0379	0.014362314414661338	-0.0044540802510895285	0.004483750848373432	0.92313147	52.54675674	0.90701188	0.20810029102824867	0.0159957	4e-05
0.1286	-1.1678	-0.0761	0.014519394047340827	-0.0044924774946334045	0.004508185457901353	0.93037379	52.95900726	0.9137975	0.07489557428756438	0.0164716	5e-05
0.1316	-1.1202	-0.0963	0.015198327126366623	-0.004605923896013036	0.004794419455228423	0.93273664	53.09350586	0.90647892	0.12473067388662475	0.0161229	8e-05
0.0898	-1.1834	-0.0218	0.01457349925415265	-0.0044593162388455124	0.004263839362622147	0.92689812	52.76116562	0.91162548	0.2446007810993885	0.0155134	3e-05
0.1142	-1.2011	-0.0458	0.014364059743913332	-0.00447851486061745	0.00436157780073383	0.93235064	53.0715332	0.91449744	0.08241882850614701	0.0159549	4e-05
0.128	-1.1484	-0.0856	0.014824826666439835	-0.004399975044277705	0.004752531553180559	0.92725563	52.78151321	0.90933761	0.15281302456564877	0.0159683	8e-05
0.0892	-1.1899	-0.0224	0.014494959437812907	-0.004323180557189954	0.004251622057858187	0.94433588	53.75376129	0.91666073	0.1888785605518524	0.0154986	7e-05
0.1048	-1.2161	-0.0402	0.014636331107224447	-0.004368559117741807	0.004276056667386107	0.95122761	54.14605331	0.9224492	0.0701592419745656	0.0158194	7e-05
0.1425	-1.1538	-0.1804	0.019097392675321952	-0.005152211951887261	0.004455825580341524	1.19904709	68.25251007	1.06716125	0.5114241657599189	0.0174627	7e-05
0.1353	-1.1849	-0.2266	0.022848105237857765	-0.005496041814530144	0.0038833575856873836	1.21854281	69.36225128	1.07693127	0.31785052099164185	0.0187564	7e-05
0.1435	-1.1542	-0.2151	0.020043361129902883	-0.005312782243070739	0.0037995817815916558	1.10842192	63.09391403	1.01603272	0.20398897417550088	0.01758	6e-05
0.1392	-1.1237	-0.1699	0.018568557911967674	-0.0049846603436958055	0.004050909193878839	1.01630402	57.85035324	0.96880162	0.18271262647986625	0.0165212	2e-05
0.0802	-1.2158	-0.0502	0.017163567864112238	-0.0058747782622129135	0.003235840433197487	1.00170183	57.01916122	0.96398086	0.4263088363526949	0.0154936	4e-05
0.1068	-1.2105	-0.093	0.017210691753916083	-0.0062116268078478195	0.003490658503988659	0.95827854	54.54740906	0.92866236	0.10663952531149624	0.0158955	2e-05
0.1103	-1.1609	-0.1387	0.018245672000348722	-0.006127851003752092	0.0036128315516282617	0.93493479	53.21863174	0.90935774	0.16084645490839833	0.0161952	8e-05
0.1052	-1.2295	-0.1576	0.019689059291748034	-0.0062343160881237454	0.0032864549815053226	0.99072123	56.39412308	0.93943786	0.1864114472946952	0.0170509	5e-05
0.2044	-1.1655	-0.4061	0.02413441289657759	-0.005871287603708924	0.004337143191205909	1.29818583	73.89571381	1.17970595	0.7046535149472483	0.024635	0.00099
0.1616	-1.1905	-0.3033	0.023818508301966614	-0.0061959188445798695	0.004312708581677988	1.15274119	65.6166687	1.06789141	0.20384852225049208	0.0202413	0.00018
0.1362	-1.2508	-0.2313	0.022664845666398363	-0.006646213791594407	0.0038117990863556156	1.01314425	57.67049408	0.96907086	0.262943353895258	0.0191382	7e-05
0.158	-1.1929	-0.243	0.022181389463595932	-0.006803293424273897	0.004406956361285682	0.94770569	53.94557953	0.91498349	0.1531846555205992	0.0187193	7e-05
0.1574	-1.2327	-0.2642	0.024623105087136003	-0.006815510729037857	0.0047193702973926666	1.09742463	62.46792221	0.98802492	0.1999173432205506	0.019751	0.0001
0.1651	-1.26	-0.245	0.023926718715590264	-0.0074839718325516846	0.004768239516448508	1.02612638	58.40946579	0.9667233	0.12488583470577044	0.0192997	6e-05
0.1859	-1.1973	-0.2931	0.023994786556418044	-0.0067980574365179135	0.005393067388662479	0.9380483	53.39585876	0.91255219	0.20054050545377616	0.0193694	0.00011
0.1716	-1.2292	-0.2996	0.0240995063115377	-0.006787585461005948	0.004824090052512327	0.96117246	54.71213913	0.93188065	0.08690845333908873	0.0198631	0.0001
0.1941	-1.1993	-0.3592	0.02264041105687044	-0.006843435997069766	0.004637339822548933	1.13133085	64.39794159	1.01925673	0.19708480103472364	0.0209607	0.00021
0.1887	-1.1582	-0.3258	0.02194053402682072	-0.006653195108602383	0.004979424355939822	1.04537308	59.50503159	0.98409831	0.14151012259539983	0.0192189	0.00011
0.1518	-1.2158	-0.2499	0.021190042448463155	-0.006613052535806515	0.004598942579005058	0.97709137	55.6182785	0.94202838	0.22895579640441	0.0176678	5e-05
0.1778	-1.2183	-0.2718	0.020877628512356167	-0.006733480254194123	0.004951499087907913	0.95438236	54.32563019	0.92660144	0.08966990816987251	0.017877	5e-05
0.1773	-1.173	-0.2586	0.020703095587156734	-0.006569419304506657	0.005134758659367318	0.94187057	53.61343002	0.91254085	0.08509267231731507	0.0172178	6e-05
0.1393	-1.2365	-0.1902	0.02017251549455046	-0.006901031862385578	0.004417428336797647	0.92473328	52.63793564	0.91219244	0.24887614865274313	0.0168423	5e-05
0.1709	-1.2242	-0.2449	0.020120155616990633	-0.006899286533133583	0.00478918346747244	0.95913929	54.59640503	0.92921619	0.11989301687433077	0.0175858	4e-05
0.1765	-1.184	-0.2637	0.021032962815783665	-0.007037167544041136	0.0050073496239717305	0.94891202	54.01424789	0.91644214	0.12804271830999378	0.0176825	7e-05
0.1418	-1.2468	-0.1882	0.02078512606200047	-0.00753458638085952	0.0042655846918741415	0.94214785	53.62921524	0.92008955	0.24735102613495824	0.0171847	6e-05
0.1716	-1.2247	-0.2162	0.020865411207592208	-0.007822565707438583	0.0046582837735728655	0.90619451	51.5826683	0.89948071	0.11794817769347617	0.0173902	6e-05
0.1546	-1.2037	-0.19	0.02061931978306101	-0.007730063257082885	0.004541346713689245	0.90170407	51.3270607	0.8959016	0.08697654673852583	0.0171244	6e-05
0.1135	-1.2851	-0.1034	0.019627972767928232	-0.007909832170038301	0.003867649622419434	0.93964881	53.48696136	0.91986398	0.30134065096790014	0.0159582	2e-05
0.1497	-1.2698	-0.1515	0.019823449644151593	-0.008070402461221779	0.004220206131322289	0.95946383	54.61487961	0.92677109	0.1350301838154845	0.0171193	5e-05
0.1539	-1.2208	-0.1649	0.02016378884829049	-0.008182103533349416	0.004433136300065597	0.93539059	53.2445755	0.9056032	0.099848522250492	0.0168653	4e-05
0.1158	-1.2826	-0.1045	0.020085249031950744	-0.00799011731563004	0.0039235001584832525	0.94622779	53.86145401	0.91907301	0.1993081087820732	0.0160788	2e-05
0.1593	-1.2735	-0.1733	0.021223203704251046	-0.00829205927622506	0.0044156830075456534	0.9566406	54.45417404	0.93289727	0.21800397409788605	0.017139	2e-05
0.1556	-1.2346	-0.1779	0.0215146736893341	-0.008276351312957111	0.0044628068973495	0.91756511	52.22990799	0.90715449	0.06491509190774251	0.0172104	5e-05
0.1311	-1.2863	-0.1365	0.021073105388579535	-0.00810705437551366	0.004148647631990522	0.91059291	51.83303452	0.90208713	0.16385122517784967	0.0166052	2e-05
0.1718	-1.2428	-0.2096	0.022451915497655055	-0.008623671834103981	0.00467224640758882	0.96190429	54.75379562	0.92883481	0.2782513171632071	0.0177542	4e-05
0.1626	-1.2343	-0.2145	0.023221605697784555	-0.008796459430051421	0.0042603487041181585	0.94732767	53.92406082	0.91716865	0.09031877497738	0.018322	6e-05
0.197	-1.3879	-0.2703	0.029445449810396335	-0.008861036612375212	0.006518804756198821	1.60114896	91.1410675	1.3152568	0.6711438673508116	0.0270126	0.00283
0.2664	-1.3331	-0.4356	0.03144908779168582	-0.008792968771547434	0.008370599092564804	1.45032775	82.55597687	1.28628067	0.4856750079241624	0.0250052	0.0007
0.2393	-1.3085	-0.3603	0.02859023847691911	-0.008730136918475635	0.007606144880191289	1.23116422	70.08068848	1.11114373	0.3113067690106013	0.0240652	0.0009
0.2028	-1.374	-0.2487	0.027349309378751144	-0.008506734774220362	0.007220427115500541	1.17222655	66.72582245	1.08756697	0.3061024503556995	0.0213206	0.00014
0.2701	-1.3068	-0.253	0.024397957613628733	-0.007658504757751118	0.008895943197415098	1.12696397	64.14936829	1.0119315	0.4125548931753108	0.0196067	7e-05
0.2562	-1.2963	-0.2203	0.02242748088812713	-0.0072413710665244725	0.008677777040915805	0.99401206	56.58144379	0.94506243	0.187388828661377	0.0182819	4e-05
0.2234	-1.3563	-0.166	0.02155481626212997	-0.007098254067860938	0.008007570608149984	0.93826526	53.40820694	0.91558622	0.23139940287132577	0.0169643	4e-05
0.2552	-1.3018	-0.2064	0.020943951023931952	-0.006613052535806515	0.008204792813625343	0.92671043	52.75048065	0.9007179	0.19136444878639003	0.017036	3e-05
0.2497	-1.2818	-0.197	0.020598375832037073	-0.0061453042962720346	0.008243190057169218	0.92632979	52.72881317	0.90321615	0.07748603374866173	0.017139	5e-05
0.2113	-1.3442	-0.1292	0.02002765316663493	-0.006031857894892403	0.007677703379523056	0.92199337	52.48197556	0.90067609	0.2310827872213968	0.0163521	5e-05
0.2335	-1.341	-0.1519	0.019250981649497453	-0.006105161723476165	0.007696902001294993	0.94907099	54.02329636	0.91716198	0.09155869837465896	0.0164707	4e-05
0.243	-1.2885	-0.1814	0.020107938312226667	-0.0059079395180008055	0.008070402461221779	0.93006021	52.94115829	0.9005343	0.1628839664065679	0.0166516	5e-05
0.1996	-1.3276	-0.1165	0.019739673840055868	-0.005743878568313338	0.0073844880651880085	0.91941845	52.33540344	0.90849011	0.20831199089460167	0.0158048	7e-05
0.1931	-1.3664	-0.0908	0.01919338578418164	-0.005499532473034132	0.006995279641993272	0.92403579	52.59823227	0.90021352	0.12999212871740867	0.0158326	3e-05
0.2191	-1.3035	-0.1387	0.019046778127014115	-0.005267403682518886	0.007581710270663368	0.92587709	52.70304489	0.90059869	0.18505835381764327	0.0158796	4e-05
0.2161	-1.3121	-0.1316	0.019235273686229508	-0.0058171823968971	0.007504915783575617	0.90784705	51.67673492	0.89211626	0.05945343803406782	0.0158618	5e-05
0.2052	-1.3567	-0.1114	0.01869771227661525	-0.005911430176504794	0.007216936456996553	0.91802317	52.25598145	0.89906306	0.12168942579005076	0.0155554	5e-05
0.2366	-1.3136	-0.163	0.019125317943353863	-0.005871287603708924	0.007705628647554965	0.9070521	51.63148499	0.89287263	0.17392202150464467	0.0160722	6e-05
0.2328	-1.2992	-0.1558	0.019120081955597876	-0.005810201079889122	0.007850490975470494	0.88596773	50.43131256	0.88410705	0.03595924197456611	0.0159866	4e-05
0.2027	-1.3631	-0.1045	0.01927192560052139	-0.005684537373745532	0.007394960040699974	0.92339313	52.56165314	0.89796779	0.1819519142918813	0.0155699	3e-05
0.1877	-1.3032	-0.2254	0.020853193902828252	-0.005682792044493536	0.005770058507093254	1.07978058	61.46358109	1.01989975	0.356195758258279	0.0178052	0.00011
0.1776	-1.2744	-0.1775	0.02143438854374236	-0.006848671984825749	0.005431464632206353	1.05071461	59.80908585	0.98896999	0.19108342280666096	0.016623	5e-05
0.1523	-1.3465	-0.0961	0.020490165418413427	-0.006695083010650248	0.005387831400906495	0.9396767	53.48855209	0.91852011	0.23587226654021468	0.015618	3e-05
0.1629	-1.3778	-0.101	0.02018822345781841	-0.0067980574365179135	0.005377359425394529	0.94019377	53.51798248	0.913187	0.06756941809873229	0.0156047	2e-05
0.2113	-1.2931	-0.2531	0.02276432943376204	-0.006738716241950105	0.0058800142499688965	1.12210679	63.87288666	1.04118511	0.4421050997542903	0.0194486	0.00027
0.2721	-1.3302	-0.3748	0.02771931918017394	-0.006663667084114349	0.0064332836228510985	1.35086048	76.89407349	1.19182394	0.49876541385649314	0.0246409	0.00139
0.2844	-1.3411	-0.3433	0.0285640585381392	-0.006164502918043972	0.00757472895365539	1.4389441	81.90799713	1.28120269	0.17896744274199627	0.0253057	0.00114
0.2912	-1.2565	-0.2722	0.026272441230270647	-0.006890559886873613	0.006880087911361647	1.27932787	72.82227325	1.12765988	0.34811576594959687	0.0234277	0.00041
0.3087	-1.3099	-0.2389	0.02726727890390741	-0.006092944418712205	0.007555530331883452	1.22064912	69.48214722	1.09530987	0.2275947781159988	0.0239791	0.00048
0.2368	-1.6553	-0.1535	0.03685262715586027	-0.008470082859928481	0.008810422064067375	2.00502443	114.13058472	1.61436169	1.1635689212676528	0.04214	0.01455
-0.139	-2.1981	0.799	0.04425631384282021	-0.01328719159543283	0.008058185156457818	2.63832092	150.17927551	2.19243865	2.5197516165036924	0.0582219	0.03364
-0.2071	-2.0748	1.162	0.037192966359999156	-0.013252285010392943	0.0074403386012518264	2.45249915	139.60186768	2.05191047	0.9402050311533464	0.0491219	0.02157
0.0013	-1.8118	0.5858	0.03406184568192134	-0.011081095420911997	0.008319984544256968	2.26278877	128.80311584	1.93045456	1.3566978105281953	0.0421683	0.01226
0.2306	-1.5175	-0.0468	0.03146828641345776	-0.009681341360812546	0.009122836000174361	2.04272819	116.27677155	1.71634304	1.3960082392240212	0.0267991	0.00092
0.2486	-1.4118	-0.0641	0.02809805562785671	-0.007632324818971204	0.009489355143093169	1.17449069	66.85469818	1.04288742	0.43028832351806	0.0227488	0.00027
0.2344	-1.4318	-0.0441	0.02778738702100172	-0.008073893119725768	0.009149015938954275	1.02022672	58.07363892	0.97892408	0.1088288055874224	0.0221447	0.00021
0.2293	-1.4798	-0.0379	0.02794446665368121	-0.008410741665360674	0.00900589894029074	1.00026417	56.93732452	0.96278349	0.0911522588488966	0.0218316	0.00015
0.2721	-1.4438	-0.099	0.029220302336889065	-0.00851022543272435	0.010330603842554437	1.06165016	60.43156052	1.00232503	0.27490121764176134	0.0237046	0.00043
0.3161	-1.4503	-0.2024	0.03363598534443472	-0.009157742585214249	0.012140510276872556	1.20940685	68.84220886	1.07120332	0.49755532971768346	0.0279949	0.00118
0.2609	-1.529	-0.0537	0.03175102975228084	-0.009257226352577924	0.011829841670017565	1.076231	61.26153183	1.02116488	0.39735539831862704	0.0268818	0.00062
0.2716	-1.5233	-0.0668	0.032724923474893676	-0.00976860782341226	0.012486085468767434	1.01572859	57.81760025	0.97097407	0.1365759496098518	0.028223	0.00084
0.2517	-1.4908	-0.0304	0.031211723013414596	-0.009443976582541317	0.012397073676915723	0.98448128	56.03892899	0.93689748	0.18514217471008693	0.0269515	0.00057
