trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.7049	-0.1151	0.7392	-0.06720215751878966	0.00035430183815484887	-0.017336355460059676	1.44996917	92.29032135	1.17361444	0.6323212253330793	0.0156467	0.00017
-0.6899	0.0799	0.6452	-0.06837152811762587	0.0007906341511534313	-0.016854644586509242	1.18279314	75.28460693	1.01185557	0.40837068926926096	0.0125576	3e-05
-0.6828	0.1415	0.6485	-0.06829124297203412	0.0010035643198967395	-0.01681799267221736	0.83869284	53.38267517	0.85123653	0.08849336143134688	0.0127761	2e-05
-0.6948	0.0886	0.7787	-0.06770306701411204	0.0001064650843716541	-0.017849482260146005	0.9944663	63.29763412	0.92370857	0.3209382390687909	0.0119172	1e-05
-0.7154	-0.1158	0.9322	-0.06684785568063481	6.45771823237902e-05	-0.01806066709963732	1.0518285	66.94873047	0.93410181	0.43391420375082046	0.013229	4e-05
-0.726	-0.2178	1.0072	-0.06752155277190464	0.00032463124087094524	-0.01791580477172179	1.05805659	67.34514618	0.96509013	0.2415306738866256	0.0157654	8e-05
-0.7045	-0.0119	0.6729	-0.06969623301988956	0.0009162978572970229	-0.017151350559348275	1.39497733	88.7901001	1.11838087	0.7382400538392258	0.0134962	2e-05
-0.6929	0.1027	0.6791	-0.06972939427567745	0.0010524335389525807	-0.016947147036864937	0.91368574	58.1559639	0.88642875	0.15107502299633954	0.0128099	1e-05
-0.6868	0.1527	0.6696	-0.06954438937496604	0.00119729586686811	-0.016872097879029182	0.81921393	52.14284515	0.84347738	0.08584581932313484	0.0132875	3e-05
-0.7029	0.0934	0.8015	-0.07006973347981635	0.0006178465552059926	-0.017589428201598853	0.96223372	61.24603653	0.91552433	0.29840618695410476	0.0125515	1e-05
-0.7289	-0.0878	1.0181	-0.0718045907562987	0.00021642082724729686	-0.017889624832941875	1.03038454	65.58382416	0.93478244	0.5456239817892038	0.0136678	4e-05
-0.7351	-0.213	1.1295	-0.07231946288563704	0.0003630284844148205	-0.017851227589398	0.88695902	56.4548111	0.87100368	0.2777938515024864	0.0158198	7e-05
-0.7223	-0.1203	0.853	-0.07204021020531795	0.001069886831472524	-0.017161822534860243	1.28021216	81.48531342	1.08027887	0.4657758040957273	0.0170009	0.0001
-0.694	0.0447	0.7127	-0.07144330760113589	0.0009826203688728075	-0.016809266025957385	1.11186302	70.76992035	0.98867456	0.3854362787842319	0.0133511	1e-05
-0.6826	0.1113	0.7033	-0.0708830569112457	0.0009337511498169664	-0.01671850890485368	0.84351832	53.68981552	0.85379452	0.1223938515024864	0.0134174	2e-05
-0.71	0.0165	0.9066	-0.07101919259290126	0.0005619960191421741	-0.017643533408410676	1.04352224	66.42003632	0.95860882	0.3971457657943673	0.0128658	1e-05
-0.742	-0.1868	1.0446	-0.07144330760113589	0.0005585053606381855	-0.017743017175774353	0.99685836	63.44988632	0.9157852	0.3996544717051145	0.0136317	1e-05
-0.7437	-0.3042	1.123	-0.07087258493573373	0.0003193952531149623	-0.01757197490907891	0.91709834	58.37317276	0.87712903	0.24654375198104136	0.0155573	4e-05
-0.7314	-0.1671	0.7943	-0.07124259473715654	0.0009389871375729493	-0.017097245352536452	1.35356688	86.15433502	1.12499749	0.5513165621211625	0.0161414	6e-05
-0.7008	0.0066	0.6923	-0.071408401016096	0.0008464846872172499	-0.01680228470894941	1.11340249	70.86790466	0.98563451	0.3339634686441101	0.0131578	0.0
-0.7078	0.0009	0.8227	-0.07139443838208005	0.00040666171571467877	-0.01753183233628304	0.94694036	60.27261353	0.90601029	0.2022666616426072	0.012619	2e-05
-0.7313	-0.171	1.0494	-0.07278022980816354	-7.330382858376184e-05	-0.018058921770385327	1.04256427	66.35906219	0.94139629	0.5417423202242105	0.0139462	1e-05
-0.7404	-0.2766	1.1251	-0.07265980208977593	-1.0471975511965975e-05	-0.018010052551329488	0.88229537	56.15797043	0.86723886	0.20200643952576192	0.0157217	4e-05
-0.7162	-0.1128	0.7468	-0.07208209810736581	0.0008482300164692441	-0.01716007720560825	1.32494044	84.33226776	1.10764773	0.6806190660056287	0.0157946	2e-05
-0.6924	0.0364	0.6998	-0.07145901556440383	0.0008709192967451704	-0.016781340757925478	0.99076706	63.06217575	0.92818657	0.2712254135460337	0.0136847	1e-05
-0.6932	0.0487	0.8198	-0.07113787498203687	0.00024609142453120044	-0.017558012275062956	0.98326266	62.58452225	0.92378822	0.21923199858592032	0.0130786	1e-05
-0.7244	-0.1036	1.0571	-0.07221997911827337	-0.0005619960191421741	-0.01843067690106012	1.06127775	67.5501709	0.95460695	0.5589428102953515	0.0138161	3e-05
-0.7301	-0.2082	1.0944	-0.07142585430861594	-0.0006265732014659643	-0.018348646426216385	0.93782628	59.69250488	0.89484549	0.1946366233412478	0.014888	3e-05
-0.7056	-0.0484	0.7185	-0.07169812567192704	0.00039095375244672985	-0.01719323846139614	1.31824648	83.90619659	1.09488184	0.6824603141022024	0.0144737	2e-05
-0.6928	0.0628	0.689	-0.07128273730995241	0.0007400196028455958	-0.016938420390604968	0.94657934	60.24963379	0.89652955	0.2044636141582337	0.0136929	3e-05
-0.6985	0.0648	0.7784	-0.07124957605416452	0.0002495820830351891	-0.017512633714511103	0.87400079	55.63002014	0.86800106	0.15199060497522188	0.0127817	2e-05
-0.6985	0.1281	0.5974	-0.06954962536272204	0.0010559241974565693	-0.017690657298214525	1.03961003	66.17102814	1.00755622	0.37851581947836394	0.0212262	0.00055
-0.6645	0.0995	0.4965	-0.0653713071334476	4.0142572795869576e-05	-0.016292648567367066	1.1842407	75.37674713	1.06947869	0.4931054292391296	0.0234619	0.00107
-0.6523	-0.0099	0.4095	-0.06027320038837217	-0.000947713783832921	-0.015645131414877167	1.28719258	81.92961884	1.14079356	0.5452740127097064	0.0255048	0.0026
-0.4888	-0.5553	-0.1996	-0.02698453556508433	0.0002024581932313422	-0.01354899098323198	3.18810511	202.92242432	2.61423228	3.144748861599864	0.10782	0.12732
-0.4497	-0.2777	0.1438	-0.03201981045708797	0.0013631021458075715	-0.012747884856566584	4.42864418	281.88253784	3.60249227	1.0099512485622633	0.11217	0.13945
-0.4861	-0.6571	0.6021	-0.03962071934952327	-0.0015707963267948967	-0.009899507517311838	3.62123346	230.49098206	2.94854028	1.5432592352146255	0.0549942	0.03279
-0.5561	-0.8762	0.7016	-0.044647267595266944	-0.0027576202181510408	-0.010189232173142895	1.69587851	107.94242096	1.43262924	0.7137548396465438	0.0489843	0.0223
-0.7164	-0.9929	0.139	-0.051342350605917186	-0.004434881629317591	-0.01324704902263696	2.11144495	134.39315796	1.71501567	1.4111080635655429	0.0515302	0.02556
-0.7235	-0.7984	0.2079	-0.06067811677483485	-0.003223623128433527	-0.014945254384827442	1.77277112	112.83662415	1.4402726	0.8827615015996105	0.0353465	0.008
-0.6954	-0.5057	0.2909	-0.0602051325475444	-0.0023282692221604354	-0.014943509055575448	1.16997921	74.46900177	1.04914202	0.4723041731407769	0.0263341	0.00293
-0.692	-0.2597	0.3739	-0.06153158277906008	-0.0016615534478986017	-0.015241960357666479	1.05612957	67.2224884	0.96057327	0.44698086539342735	0.0203264	0.00084
-0.6887	-0.1401	0.4401	-0.062226223821353836	-0.001481784534943186	-0.015591026208065344	0.89012444	56.65628815	0.87793645	0.25027379028240165	0.018917	0.00045
-0.7193	-0.2447	0.657	-0.0641094340842557	-0.0022113321622768156	-0.016512560053118353	1.00564098	64.0089035	0.95207293	0.5288145867644255	0.0166385	7e-05
-0.7432	-0.4223	0.8092	-0.06615495996759307	-0.0021642082724729686	-0.01653873999189827	0.98403102	62.63343048	0.91432014	0.4596414855960565	0.016149	4e-05
-0.7422	-0.4209	0.7407	-0.0671881948847737	-0.0014643312424232424	-0.016592845198710092	1.0974443	69.85216522	0.99395551	0.160260857702109	0.0183147	9e-05
-0.713	-0.1928	0.536	-0.06867347007822087	-0.0001186823891356144	-0.016388641676226754	1.28587449	81.84571838	1.06643425	0.6137563784609067	0.0153379	2e-05
-0.6979	-0.0862	0.5447	-0.06819175920467044	5.585053606381854e-05	-0.016367697725202822	0.8883425	56.54286957	0.87557323	0.16425938748869004	0.0144787	0.0
-0.696	-0.0455	0.5259	-0.06769957635560805	0.0001256637061435917	-0.01638340568847077	0.80563182	51.27834702	0.838734	0.09028519912050521	0.0150791	2e-05
-0.6897	-0.0258	0.5124	-0.06764547114879622	0.00010995574287564276	-0.016378169700714786	0.79757088	50.76527023	0.83943181	0.04325245789178819	0.0155783	4e-05
-0.6976	-0.0031	0.5537	-0.06758438462497642	-2.094395102393195e-05	-0.016760396806901546	0.84593111	53.84339142	0.8619038	0.10061066619530716	0.0149065	4e-05
-0.7266	-0.1278	0.7417	-0.0678095320984837	-0.0004886921905584122	-0.017425367251911385	1.01354861	64.51222229	0.93671897	0.40959330790258025	0.0126427	2e-05
-0.7419	-0.2615	0.8379	-0.06791250652435135	-0.0004625122517784973	-0.017434093898171358	0.91629344	58.32194138	0.87431808	0.252094050545377	0.0131432	7e-05
-0.755	-0.296	0.8501	-0.0688532389911763	-0.00010297442586766544	-0.01749168976348717	0.96482342	61.4108696	0.91742063	0.12769330790257985	0.014913	1e-05
-0.7293	-0.1126	0.6062	-0.06954788003347004	0.00020420352248333657	-0.01703615882871665	1.17572892	74.8349762	1.01266458	0.5258674962707629	0.0153291	2e-05
-0.7095	-0.0066	0.5907	-0.06901729994086377	0.0003682644721708035	-0.016690583636821774	0.89811534	57.16490936	0.87048154	0.19331081170943065	0.0147488	2e-05
-0.6991	0.038	0.5771	-0.06851115445778541	0.0005096361415823442	-0.016552702625914222	0.80336082	51.13379669	0.83853773	0.1078699081698724	0.0152155	2e-05
-0.7006	0.0545	0.5559	-0.06830695093530206	0.0006056292504420323	-0.016552702625914222	0.79411978	50.54560852	0.83655338	0.05420983156715176	0.0157079	2e-05
-0.7103	0.0081	0.6643	-0.0679910463406911	0.0001064650843716541	-0.017278759594743863	0.99543589	63.3593483	0.93795747	0.2415562864755492	0.0146374	1e-05
-0.7462	-0.2058	0.8841	-0.06801722627947102	-0.00047647488579445195	-0.01776919711455427	1.1244024	71.56804657	0.98227905	0.5245778714378213	0.0126694	2e-05
-0.761	-0.3839	0.979	-0.06776415353793183	-0.0006527531402458793	-0.01791056878396581	0.95551085	60.81812668	0.89243105	0.3163361332701077	0.0150347	5e-05
-0.771	-0.4717	1.0598	-0.06912027436673143	-0.0006649704450098395	-0.017931512734989743	1.05673754	67.26119232	0.96201224	0.24806410422937475	0.0180677	9e-05
-0.7352	-0.2654	0.6363	-0.06994232444442075	0.0003316125578789226	-0.016964600329384884	1.43600082	91.40123749	1.16426594	0.804877274309147	0.0152084	2e-05
-0.7195	-0.1221	0.6124	-0.06965783577634568	0.0005375614096142535	-0.016790067404185448	0.93108255	59.26326752	0.89239394	0.2161485222504916	0.0142356	1e-05
-0.7166	-0.064	0.5977	-0.06926339136539497	0.0006108652381980154	-0.016770868782413514	0.81012946	51.56462097	0.84001415	0.10004734306532044	0.0145667	2e-05
-0.7136	-0.0431	0.6059	-0.0690661691599196	0.00042760566673861073	-0.01696285500013289	0.84467292	53.76330566	0.85787505	0.06072339973270748	0.0149038	4e-05
-0.7366	-0.1904	0.9752	-0.06880436977212046	-0.0013631021458075715	-0.01835388241397237	1.32364619	84.24988556	1.0938378	0.7117767307092404	0.0139253	3e-05
-0.7614	-0.4209	1.0244	-0.06825459105774224	-0.001473057888683214	-0.018479546120115962	1.02373171	65.16036987	0.93049514	0.3437699081698722	0.0150591	5e-05
-0.7736	-0.5524	1.1064	-0.0696491091300857	-0.0012042771838760874	-0.018491763424879924	0.90700907	57.73099518	0.88454241	0.3094758040957276	0.0178028	7e-05
-0.7715	-0.5449	0.9975	-0.07088654756974969	-0.0006527531402458793	-0.018207274756804843	1.17056608	74.50635529	1.03808498	0.22217255756846332	0.020072	0.00025
-0.7392	-0.2952	0.6334	-0.07095461541057749	0.0002722713633111154	-0.01727352360698788	1.42551076	90.73355103	1.16626056	0.7424421747100881	0.0151991	4e-05
-0.7254	-0.1629	0.6288	-0.0703594581356474	0.000296705972839036	-0.01722989037568802	0.88816601	56.53163528	0.88161119	0.18386125578789345	0.0140138	1e-05
-0.7198	-0.0745	0.6224	-0.06988298324985295	0.0005078908123303499	-0.017104226669544427	0.83219916	52.96935272	0.84684806	0.14106617157146756	0.0146009	2e-05
-0.7146	-0.031	0.6115	-0.06964387314232973	0.0005340707511102648	-0.01707630140151252	0.79397225	50.53621674	0.83256223	0.07426076571675236	0.0147591	4e-05
-0.7324	-0.0473	0.7407	-0.06961071188654183	-0.0001256637061435917	-0.01803274183160541	0.93851513	59.73635101	0.90686996	0.24576680715673213	0.0132378	2e-05
-0.7568	-0.152	0.9427	-0.0711902348595967	-0.00048171087355043494	-0.018514452705155848	0.96289432	61.28808212	0.91208669	0.4519640507006075	0.0130998	1e-05
-0.777	-0.2854	1.0477	-0.07195468907197022	-0.0006230825429619757	-0.018694221618111264	0.88442498	56.29352188	0.8661091	0.3128797397370239	0.014643	5e-05
-0.782	-0.4048	1.1265	-0.07257253562717622	-0.0005183627878423159	-0.018683749642599296	0.84964073	54.07950592	0.85425511	0.23985191429188124	0.0166994	5e-05
-0.7861	-0.4699	1.1712	-0.07282386303946341	-0.00042236967898262774	-0.01861219114326753	0.80369157	51.15485001	0.83714249	0.13484395102393198	0.0182383	0.00011
-0.7744	-0.374	0.8886	-0.07247828784756852	0.0007644542123735164	-0.017905332796209827	1.33019984	84.66702271	1.12117119	0.5021628715154369	0.021094	0.00035
-0.7463	-0.1421	0.6556	-0.07184822398759858	0.001069886831472524	-0.01729446755801181	1.26860881	80.74676514	1.0798602	0.5703180858633483	0.0159332	4e-05
-0.7309	-0.0465	0.639	-0.07101221127589329	0.0009529497715889039	-0.01712866127907235	0.88631189	56.41362	0.86983903	0.1835378025264185	0.0143433	0.0
-0.728	-0.005	0.6246	-0.07049908447580695	0.0009494591130849152	-0.01703092284096067	0.80173928	51.03058624	0.83574915	0.08951779483510003	0.0148605	3e-05
-0.7443	-0.0581	0.7725	-0.07050082980505895	0.0004415683007545654	-0.01798736327105356	0.968485	61.64392853	0.92691032	0.2906038285837619	0.0133952	2e-05
-0.7682	-0.2359	1.0014	-0.07216063792370556	0.00011170107212763708	-0.018331193133696445	1.03786516	66.05996704	0.93935129	0.547275260495821	0.0137937	1e-05
-0.7754	-0.3673	1.1182	-0.07258998891969615	1.3962634015954635e-05	-0.01834690109696439	0.87892061	55.94316864	0.86658996	0.2825398698685109	0.0158362	3e-05
-0.7818	-0.4212	1.1442	-0.07281862705170743	0.00017627825445142725	-0.018385298340508265	0.88398796	56.26570511	0.88076721	0.10776754979953149	0.01722	4e-05
-0.7424	-0.2296	0.7133	-0.07225837636181724	0.0002443460952792061	-0.01757895622608689	1.38002431	87.83834076	1.14862451	0.7336330322569671	0.0160691	4e-05
-0.7251	-0.0969	0.6666	-0.07136825844330014	0.00038397243543875244	-0.017327628813799702	0.94305784	60.02549362	0.90896663	0.26075358354819195	0.0142317	1e-05
-0.7184	-0.0416	0.6431	-0.07082197038742591	0.0005532693728822024	-0.017263051631475915	0.81453747	51.84518814	0.84426039	0.12450810878207316	0.0142407	0.0
-0.7133	-0.0132	0.6276	-0.07046592322001906	0.0006108652381980154	-0.017170549181120213	0.78083271	49.69988632	0.8285808	0.0743072741539182	0.0147793	4e-05
-0.7323	-0.0456	0.7331	-0.07039785537919128	0.00034208453339088857	-0.01799608991731353	0.92557526	58.91272736	0.90332566	0.21501946409141073	0.0135041	2e-05
-0.7662	-0.2042	0.9389	-0.07158816992905141	2.6179938779914945e-05	-0.018418459596296156	1.01470864	64.58605194	0.93185329	0.4947294411726864	0.013276	1e-05
-0.7779	-0.3443	1.0641	-0.07275404986938362	-3.316125578789226e-05	-0.018437658218068097	0.8962186	57.04418182	0.87713248	0.339220987833598	0.015339	7e-05
-0.7742	-0.3642	0.9836	-0.07287273225851923	0.0004677482395344803	-0.018154914879245015	1.05621409	67.22787476	0.97003844	0.1492167611640532	0.0177767	6e-05
-0.7449	-0.1792	0.6684	-0.07256904496867222	0.0007068583470577034	-0.017397441983879477	1.26270497	80.37098694	1.07048928	0.5945135146367883	0.0161386	3e-05
-0.7319	-0.0825	0.6477	-0.07178888279303076	0.0007766715171374765	-0.01730319420427178	0.87468642	55.67366028	0.86853516	0.17761115626644647	0.014966	4e-05
-0.7299	-0.0482	0.6322	-0.07127750132219642	0.000874409955249159	-0.017348572764823635	0.80922222	51.50687408	0.83551917	0.08452492347489432	0.0152987	0.0
-0.75	-0.1143	0.815	-0.07119547084735268	5.585053606381854e-05	-0.018387043669760263	1.02138257	65.010849	0.9479847	0.365953039948285	0.0135027	1e-05
-0.7696	-0.29	1.0261	-0.07269470867481582	6.9813170079773176e-06	-0.01854761396094374	1.02206707	65.05442047	0.93224311	0.4918338668851228	0.0147225	4e-05
-0.7732	-0.4392	1.1915	-0.07348185216746526	0.0003630284844148205	-0.018036232490109404	0.94689834	60.26993942	0.89870166	0.4009286065445309	0.0180719	7e-05
-0.7787	-0.5065	1.3356	-0.07416078524649107	0.00048520153205442357	-0.017929767405737748	0.94053918	59.86518097	0.91512717	0.26227856055185306	0.0213117	0.00041
-0.7584	-0.348	0.8038	-0.07324274205994205	0.0006754424205218055	-0.017608626823370787	1.53326845	97.59230804	1.25290079	0.782071232869168	0.01905	0.00013
-0.738	-0.1629	0.6733	-0.07286575094151126	0.000900589894029074	-0.01726479696072791	1.10074055	70.06197357	0.98217873	0.3832984227290466	0.016115	2e-05
-0.7278	-0.0821	0.6547	-0.07213096732642164	0.0009773843811168245	-0.017207201095412093	0.84055728	53.50134659	0.85084022	0.1530586983746594	0.0155949	1e-05
-0.7403	-0.0899	0.7589	-0.07160562322157135	0.000466002910282486	-0.018027505843849427	0.95232016	60.61503601	0.90911087	0.21735151620609824	0.0144601	1e-05
-0.7616	-0.2464	1.0422	-0.07334048049805371	-0.00012217304763960306	-0.018441148876572087	1.08188832	68.86203003	0.97236704	0.5979338133563553	0.0151603	5e-05
-0.7693	-0.3999	1.1791	-0.07413111464920716	-0.00030368728984701333	-0.01857204857047166	0.94245017	59.98681259	0.89800857	0.3532524043630215	0.0173191	8e-05
-0.7739	-0.4277	1.0491	-0.07409620806416727	0.00042411500823462205	-0.018167132184008974	1.05810595	67.34828949	0.96654852	0.22078126347921087	0.0187513	0.00012
-0.7679	-0.2491	0.6755	-0.07326194068171399	0.0010035643198967395	-0.018072884404401284	1.31757772	83.86362457	1.11505568	0.6335982236861544	0.0166482	5e-05
-0.7563	-0.1617	0.6491	-0.07252541173737237	0.0009075712110370514	-0.01811651763570114	0.8824358	56.16690826	0.8753128	0.16920776422505815	0.0157498	2e-05
-0.7688	-0.2079	0.8359	-0.0727365965768637	0.00019547687622336493	-0.01898569160319432	1.0028733	63.83273697	0.94159993	0.3351226570899097	0.0145702	2e-05
-0.7933	-0.3733	1.0435	-0.07420092781928693	8.552113334772214e-05	-0.019256217637253437	0.99964917	63.62752151	0.91915539	0.4897406509678997	0.0164821	6e-05
-0.7982	-0.4749	1.1291	-0.07406130147912739	-0.00014311699866353502	-0.019324285478081214	0.9028421	57.46576691	0.87917725	0.21391661564992875	0.0178457	0.00013
-0.7856	-0.3611	0.7898	-0.07406304680837937	0.0009285151620609833	-0.01856332192421169	1.34510171	85.61552429	1.13422156	0.5574170521923014	0.0199436	0.00014
-0.7572	-0.201	0.66	-0.07317467421911425	0.0008133234314293575	-0.01818807613503291	1.07846117	68.64389801	0.97293563	0.38724050545377625	0.0164714	2e-05
-0.7501	-0.1376	0.6528	-0.07251843042036439	0.0008063421144213803	-0.018263125292868665	0.82437789	52.47153091	0.84882486	0.11461371367967955	0.0160228	3e-05
-0.7588	-0.2175	0.8158	-0.0718045907562987	-0.00022863813201125715	-0.019102628663077936	1.0692296	68.05630493	0.96839932	0.3810161640353796	0.014818	7e-05
-0.7639	-0.4101	0.9126	-0.06878168049184454	-0.0003298672286269283	-0.01841496893779217	1.1907711	75.79240417	1.01283001	0.48508995431778035	0.0150757	2e-05
-0.7735	-0.5114	0.9735	-0.06723880943308154	-0.001673770752662562	-0.017954202015265666	1.1798017	75.09420776	1.03760453	0.3391770752662566	0.0177383	0.00015
-0.763	-0.3051	0.6778	-0.07169638034267506	5.4105206811824215e-05	-0.017929767405737748	1.47280705	93.74394989	1.17076092	0.8229940739297911	0.0181736	0.00011
-0.7495	-0.1569	0.6327	-0.07173303225696695	0.0005951572749300663	-0.017901842137705837	0.97721297	62.19946289	0.92482284	0.237081462522102	0.016187	2e-05
-0.7402	-0.113	0.6487	-0.07176968417125883	0.0005305800926062762	-0.018078120392157268	0.84897524	54.03714752	0.85751168	0.08307536755335497	0.0154761	1e-05
-0.7657	-0.2352	0.8663	-0.071712088305943	-0.00019547687622336493	-0.019128808601857852	1.077636	68.59136963	0.96266235	0.45701705219230254	0.0135231	2e-05
-0.7781	-0.456	0.9663	-0.0714380716133799	0.000307177948351002	-0.018882717177326654	1.00891209	64.21710205	0.9119101	0.3843381470834336	0.0154429	2e-05
-0.783	-0.5358	0.9046	-0.07093018080104956	0.0009930923443847736	-0.01904328746851013	1.07419157	68.37213898	0.97431869	0.21411877497737944	0.0174477	7e-05
-0.7658	-0.3518	0.5876	-0.07237705875095285	0.001244419756671957	-0.018240436012592735	1.30852938	83.28770447	1.09368333	0.6432528409053936	0.0179528	8e-05
-0.7479	-0.2853	0.5676	-0.07112216701876893	0.001291543646475804	-0.018160150867001	0.92160445	58.6599884	0.89641861	0.1735150383789751	0.016942	4e-05
-0.7573	-0.3574	0.7417	-0.07137523976030812	0.0008726646259971648	-0.0186209177895275	1.00601149	64.03248596	0.93744358	0.3122359342272162	0.0151031	3e-05
-0.7836	-0.5619	0.9044	-0.07205940882708989	0.0011676252695842063	-0.01876578011744303	1.00543702	63.99591446	0.91878793	0.4496996019142172	0.0159891	4e-05
-0.7974	-0.6634	0.9385	-0.07273485124761168	0.0017051866791984597	-0.018945549030398447	0.94235063	59.98048019	0.90918318	0.21903863715457336	0.018346	6e-05
-0.7703	-0.4599	0.6601	-0.07342949228990545	0.0012636183784438947	-0.01835737307247636	1.26063979	80.2395401	1.07133459	0.5952192650485206	0.0202455	0.00012
-0.7488	-0.3	0.6352	-0.07286051495375527	0.001329940890019679	-0.018069393745897295	0.94112116	59.90222168	0.90417957	0.2524639587152513	0.0175622	5e-05
-0.7431	-0.2552	0.7168	-0.07223219642303733	0.00038397243543875244	-0.018517943363659833	0.92903578	59.13299179	0.89526478	0.2332418301530705	0.015627	4e-05
-0.7741	-0.4195	0.9301	-0.07266329274827991	0.00023212879051524583	-0.019278906917529363	1.05447245	67.11701965	0.95387291	0.4757951762017813	0.0160459	1e-05
-0.7922	-0.5689	1.0233	-0.07168590836716311	0.0003438298626428829	-0.019313813502569253	1.00653005	64.06549072	0.92139953	0.31689960191421646	0.0173851	7e-05
-0.7842	-0.439	0.8283	-0.07304901051297065	0.001129228026040331	-0.01866106036232337	1.25202525	79.69122314	1.07143929	0.4729626724725434	0.0206516	0.00027
-0.761	-0.2412	0.6549	-0.0726999446625718	0.001228711793404008	-0.018154914879245015	1.1528337	73.37769318	1.0085807	0.44213475504204386	0.0177169	1e-05
-0.7515	-0.1555	0.6333	-0.07177841081751879	0.0011047934165124105	-0.01824916265885271	0.85793304	54.60731125	0.85948486	0.1737850000776156	0.0175081	2e-05
-0.7656	-0.2234	0.8045	-0.07099824864187733	7.155849933176751e-05	-0.019018852858982208	1.05120003	66.90872955	0.96289774	0.38235436464758	0.0153039	8e-05
-0.7828	-0.4007	0.979	-0.07143981694263189	-0.00022863813201125715	-0.018978710286186338	1.03036606	65.58264923	0.93184491	0.408095375244673	0.0164239	4e-05
-0.793	-0.4566	0.9866	-0.0724538532380406	0.00033335788713091696	-0.018903661128350582	1.0270977	65.37461853	0.95669617	0.15625407361933188	0.0194381	0.00013
-0.7665	-0.2582	0.6375	-0.07287098692926725	0.0008377580409572782	-0.01827010660987664	1.32056081	84.05350494	1.10150726	0.6517544181763476	0.019788	9e-05
-0.7475	-0.1457	0.6334	-0.07237007743394487	0.0010070549784007281	-0.018078120392157268	0.90511364	57.61035156	0.885316	0.17870963252425967	0.0172442	4e-05
-0.7477	-0.1371	0.7403	-0.07176270285425085	0.0004136430327226561	-0.018835593287522802	0.95194697	60.59128571	0.91113236	0.21361297103688137	0.0154823	4e-05
-0.7803	-0.3023	0.9619	-0.07278022980816354	8.37758040957278e-05	-0.019282397576033353	1.04745555	66.6703949	0.95302802	0.5091099235525085	0.0151889	4e-05
-0.7953	-0.4687	1.0496	-0.07286749627076325	0.0002478367537831948	-0.01912182728484987	0.92683685	58.99303055	0.8821579	0.28969488517353315	0.0169637	3e-05
-0.7827	-0.3769	0.7797	-0.07334397115655772	0.001001818990644745	-0.018601719167755566	1.28288245	81.65528107	1.08785764	0.4618282619875164	0.0208157	0.00019
-0.7606	-0.2046	0.6523	-0.07262489550473605	0.0010925761117484504	-0.01820552942755285	1.12776101	71.7818222	1.0021928	0.38210112565640425	0.0167663	3e-05
-0.7599	-0.1682	0.6901	-0.0722688483373292	0.0011519173063162574	-0.01831723049968049	0.86363	54.96992111	0.86599511	0.10125447170511497	0.015822	1e-05
-0.7939	-0.3522	0.8673	-0.07396879902877168	0.0010821041362364843	-0.018921114420870525	0.99954534	63.62091446	0.93390539	0.5138823891356143	0.0174916	4e-05
-0.8018	-0.5245	0.9641	-0.07443305660980218	0.0009162978572970229	-0.018956021005910415	0.95391399	60.71648407	0.8920922	0.3102485222504922	0.0186578	7e-05
-0.7836	-0.4148	0.6903	-0.07379426610357226	0.0013194689145077131	-0.018318975828932483	1.19597542	76.12365723	1.05210091	0.48565033702092697	0.0211704	9e-05
-0.7568	-0.2579	0.6208	-0.07305250117147466	0.0010349802464326373	-0.018041468477865384	1.00947702	64.25306702	0.93877803	0.31838804756198863	0.0177928	6e-05
-0.7537	-0.2203	0.6877	-0.07226535767882522	0.0006946410422937432	-0.018631389765039467	0.94066709	59.87332153	0.9075299	0.1934701991981208	0.0163602	5e-05
-0.7782	-0.3523	0.9608	-0.07241371066524473	-0.00030194196059501896	-0.019467402476744753	1.15496492	73.51334381	1.00471346	0.5286474350506777	0.0143479	4e-05
-0.7959	-0.5001	1.004	-0.07192152781618233	9.075712110370512e-05	-0.019547687622336492	0.98563582	62.73557281	0.92464488	0.25695835381764315	0.0178018	0.00011
-0.7721	-0.3481	0.7234	-0.07275055921087964	0.0007033676885537148	-0.018659315033071375	1.29209697	82.24178314	1.1089133	0.5729007275706219	0.0248305	0.00073
-0.7477	-0.2083	0.6239	-0.07248177850607251	0.0008621926504851988	-0.018058921770385327	0.99667704	63.43834686	0.92743355	0.3150999464712329	0.0226371	0.00041
-0.7546	-0.1763	0.6535	-0.07215191127744558	0.0008866272600131194	-0.01842195025480015	0.87353599	55.60043716	0.87695068	0.10436651612848381	0.0216519	0.00048
-0.7831	-0.311	0.8942	-0.07251668509111239	0.0002513274122871834	-0.019350465416861133	1.07270086	68.2772522	0.96837163	0.5003294411726865	0.0190749	0.0004
-0.7992	-0.4854	0.9529	-0.07172430561070696	0.0003577924966588376	-0.019411551940680935	0.97487432	62.05060577	0.90343984	0.2971965544298445	0.019105	0.0002
-0.7436	-0.598	0.4563	-0.05975832825903385	-0.001265363707695889	-0.016626006454497983	1.6190424	103.05181122	1.38410638	1.4835339521105393	0.0286919	0.00505
-0.6685	-0.737	0.1096	-0.045104543859289456	-0.002457423586808016	-0.01572192590196492	3.00508809	191.27340698	2.51153241	1.3982962415694793	0.0900176	0.10201
