trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-2.237	0.4812	0.2474	-0.03592062133529529	-0.002886774582798621	-0.061529837449808084	0.99367088	58.79653549	0.94059556	0.4668477796076928	0.0150419	2e-05
-2.2391	0.6164	0.3258	-0.03538829591343703	-0.0026755897433073067	-0.06173055031378745	0.89826781	53.15143585	0.88643768	0.2629111562664471	0.016304	1e-05
-2.2484	0.5929	0.1902	-0.03560646206993631	-0.0024713862208239705	-0.061720078338275475	1.13455367	67.13271332	1.05219391	0.1900420827247298	0.0199893	9e-05
-2.261	0.2942	-0.0604	-0.03532720938961722	-0.0015585790220309364	-0.060915481553106096	1.23519993	73.08805847	1.10210467	0.6617328332140752	0.0156768	2e-05
-2.2455	0.2156	-0.0251	-0.03529230280457733	-0.0017610372152622785	-0.06079854449322246	0.88067406	52.11039734	0.88025189	0.14711509190774355	0.0155048	2e-05
-2.2303	0.2061	0.0591	-0.03342829116344739	-0.0026319565120074486	-0.061192988904173184	0.99786383	59.04463577	0.97618894	0.26536876744129145	0.0177467	0.00018
-2.2034	0.1819	-0.0057	-0.02774724444820585	-0.0032864549815053226	-0.05991017190395736	1.73832428	102.85845184	1.52335939	0.4968181092477624	0.0456008	0.01769
-1.9991	-0.0325	-0.5641	0.006379178416039275	-0.00047123889803846896	-0.05422912518871581	2.38434148	141.08395386	2.16403693	3.1082342831476764	0.0609549	0.0207
-1.9978	-0.0748	-0.6592	0.009300859583877783	-0.001239183768915974	-0.052579789045581166	1.13878787	67.383255	1.09442751	0.4056481090925329	0.0645047	0.02069
-2.0855	0.0225	-0.4389	0.0022863813201125715	-0.0023422318561763904	-0.05476494126907808	1.54652524	91.5094986	1.37807339	0.9204339287261271	0.0568873	0.01597
-2.1801	0.4748	-0.4896	-0.011224212419575533	-0.0033545228223331013	-0.05546656362837979	2.14916849	127.1685257	1.8842593	1.358825353257326	0.0577945	0.024
-2.3139	0.9211	-1.0986	-0.022432716875883118	-0.005626941508429718	-0.05869193208606532	2.05722761	121.72828674	1.8371184	2.0244145800044864	0.0507053	0.01227
-2.3636	1.101	-1.1468	-0.027335346744735187	-0.007164576579436722	-0.0601423006944726	1.13106275	66.92615509	1.08685115	0.6723316774133178	0.047823	0.00946
-2.3561	1.2366	-1.1387	-0.0277315364849379	-0.0071959925059726215	-0.05923298415418356	0.93538052	55.347435	0.93974398	0.21804611035138252	0.0478938	0.0103
-2.3086	1.2669	-1.0689	-0.026822219944648854	-0.007775441817634738	-0.0586325908914975	1.08792305	64.37353516	1.04394025	0.25205795573186096	0.0485927	0.01029
-2.3305	0.9618	-0.9398	-0.027775169716237755	-0.005215043804959057	-0.06053674510542332	1.22250247	72.33673859	1.13285615	0.7269750999095198	0.0428271	0.00755
-2.3511	0.7103	-0.7069	-0.02899166420487781	-0.004256858045614169	-0.06110048645381749	1.10527778	65.40042877	1.02988358	0.6419210798189561	0.0322356	0.00265
-2.3564	0.4793	-0.5774	-0.030469958081317004	-0.0035046211380046137	-0.06137101248787661	0.99658978	58.96924973	0.95390034	0.4908528409053929	0.0257534	0.00086
-2.3547	0.3465	-0.4596	-0.0316079127536173	-0.003454006589696778	-0.06150540284028017	0.93195403	55.14468384	0.9101705	0.31844797865058494	0.0213603	0.00028
-2.3827	0.4931	-0.4808	-0.03506017401406209	-0.0034749505407207105	-0.06258750697651665	1.089553	64.46997833	1.05916065	0.42356546738525974	0.0279307	0.00106
-2.3979	0.6921	-0.4342	-0.03767816789205358	-0.0038903389026953604	-0.06339035843243405	1.06820595	63.20685196	1.02044894	0.4526116847941777	0.0294284	0.00093
-2.3941	0.763	-0.3076	-0.03768514920906156	-0.003307398932529255	-0.06346191693176581	0.92131919	54.51541138	0.91980921	0.234373989325292	0.026054	0.00043
-2.4129	0.6637	-0.3591	-0.038355355641827384	-0.002722713633111154	-0.06391570253728435	0.91941506	54.40274048	0.91983717	0.2550338668851232	0.0277828	0.00055
-2.4051	0.4295	-0.3515	-0.03774099974512538	-0.0026755897433073067	-0.06372720697806895	0.96481478	57.08908844	0.9440621	0.2920987672860621	0.0233076	0.00021
-2.4007	0.344	-0.3043	-0.037484436345082216	-0.0025586526834236872	-0.06360503393042935	0.85857213	50.80260086	0.87103155	0.16188367537831944	0.0214742	7e-05
-2.3984	0.3057	-0.2937	-0.03732386605389874	-0.0023474678439323734	-0.06363994051546923	0.81926125	48.4765358	0.85067916	0.07153308578573349	0.0209363	7e-05
-2.3963	0.2784	-0.2804	-0.03721391031102309	-0.0022479840765686964	-0.06364692183247721	0.81357461	48.1400528	0.84601096	0.05352104136236509	0.0210305	6e-05
-2.3919	0.2593	-0.2751	-0.03720518366476312	-0.0022497294058206906	-0.06358059932090143	0.8122955	48.06436539	0.84537448	0.032639724354386904	0.0215319	5e-05
-2.3892	0.249	-0.2659	-0.03709522792188748	-0.002361430477948328	-0.06342351968822194	0.81159878	48.02313995	0.8455687	0.041136822384138814	0.0218732	0.00012
-2.3889	0.2406	-0.2656	-0.037020178764051725	-0.0022706733568446224	-0.06348286088278976	0.8137455	48.15016556	0.846716	0.020257373675364312	0.0223489	0.00011
-2.3924	0.3105	-0.1596	-0.03700098014227979	-0.002790781473938933	-0.06420193653461141	0.92341274	54.63928986	0.92301175	0.24231911953439483	0.0213651	0.0001
-2.3919	0.4928	0.0106	-0.03545985441276879	-0.0032463124087094525	-0.06495417344222097	1.03745484	61.38727951	0.98011134	0.4904446785945536	0.016625	2e-05
-2.3989	0.6324	0.0988	-0.03459940709153559	-0.0032550390549694243	-0.06542366701100745	0.90865111	53.76582718	0.89307669	0.3017333768139821	0.0162247	2e-05
-2.4075	0.7502	0.1826	-0.03430619177720054	-0.003118903373313867	-0.06569942903282254	0.866907	51.295784	0.87331993	0.24545565089028532	0.0170436	3e-05
-2.4099	0.6673	-0.0062	-0.03578448565363974	-0.002782054827678961	-0.06529625797561185	1.22071171	72.23077393	1.1063284	0.3850156739642393	0.0229399	0.00018
-2.4131	0.4035	-0.1781	-0.03731863006614275	-0.0021101030656611444	-0.06461557956733407	1.2154355	71.9185791	1.09422802	0.5832387291399304	0.0191169	4e-05
-2.4099	0.3325	-0.1739	-0.037089991934131504	-0.0018779742751458986	-0.0643572708380389	0.85917789	50.83844376	0.87082755	0.1143537825910836	0.0188753	4e-05
-2.4037	0.312	-0.187	-0.03689102439940414	-0.001820378409830086	-0.06419320988835144	0.81931931	48.47997284	0.84625417	0.06083121748653152	0.0195148	3e-05
-2.4004	0.2974	-0.191	-0.036945129606215966	-0.0018029251173101424	-0.06412863270602764	0.80318087	47.52504349	0.83727225	0.028706784082778207	0.0197383	2e-05
-2.399	0.2907	-0.1961	-0.0369974894837758	-0.0017767451785302276	-0.0641408500107916	0.80334067	47.53450012	0.83844058	0.01773785605518512	0.0202269	4e-05
-2.3983	0.2792	-0.2035	-0.036896260387160124	-0.0017191493132144146	-0.06410419809649973	0.80153292	47.4275322	0.83888409	0.0293738438111684	0.0205854	6e-05
-2.402	0.3044	-0.1639	-0.03648436268368946	-0.002049016541841343	-0.06459289028705814	0.86214405	51.01395798	0.88220206	0.13002285613280068	0.02005	4e-05
-2.4117	0.5137	0.0261	-0.03438996758129627	-0.002844886680750757	-0.06570291969132654	1.09276724	64.66017151	1.02000811	0.6090147322785501	0.0152177	1e-05
-2.4139	0.6951	0.1152	-0.03284709652253328	-0.002841396022246768	-0.06584778201924207	0.97300124	57.57349014	0.92523468	0.3572612022591255	0.0153382	0.0
-2.4077	0.8098	0.2042	-0.03122044965967457	-0.002701769682087222	-0.06619335721113695	0.92233694	54.57563019	0.90309624	0.31549241974565634	0.0171129	3e-05
-2.407	0.8325	0.1682	-0.032588787793238115	-0.0030124382889422127	-0.06612528937030916	1.08697021	64.31715393	1.01628734	0.1467537290623164	0.0207928	0.00018
-2.4253	0.5075	-0.1962	-0.03522598029300155	-0.0020350539078253884	-0.06538701509671556	1.3920095	82.36664581	1.2146537	0.9253425577236931	0.0192809	3e-05
-2.4284	0.3824	-0.1985	-0.03601835977340698	-0.001710422666954443	-0.06511648906265645	0.93744904	55.46982956	0.90931288	0.19987683776677392	0.0184836	2e-05
-2.4219	0.3406	-0.2008	-0.036182420723094445	-0.0015323990832510211	-0.06505540253883664	0.82681417	48.92345047	0.85182077	0.0707585528605349	0.0192941	3e-05
-2.4203	0.3088	-0.2075	-0.0362260539543943	-0.0014660765716752368	-0.06500304266127681	0.81064683	47.96681213	0.8437077	0.0482157810217734	0.0199666	2e-05
-2.4142	0.2861	-0.2124	-0.03627317784419815	-0.001462585913171248	-0.064941956137457	0.810018	47.92960358	0.84459218	0.03928505360638248	0.0207139	2e-05
-2.4146	0.2706	-0.2187	-0.036252233893174224	-0.001408480706359424	-0.06497337206399291	0.80946702	47.89700317	0.84398547	0.027523254218583124	0.0209705	2e-05
-2.4128	0.2632	-0.2059	-0.0363796429285698	-0.0014538592669112763	-0.06498384403950487	0.81656903	48.31723404	0.8470948	0.031162978572969798	0.0208384	3e-05
-2.4452	0.4444	0.0086	-0.03600090648088704	-0.0020193459445574393	-0.06627887834448466	1.05662525	62.52161026	0.99981185	0.540062871515436	0.0173086	1e-05
-2.4497	0.6375	0.0911	-0.035114279220873915	-0.002457423586808016	-0.0666052549146076	0.96353936	57.01362228	0.91755644	0.3626540736193321	0.0164891	1e-05
-2.4445	0.7833	0.1886	-0.034974652880714364	-0.0026057765732275338	-0.06686530897315476	0.90314955	53.44029236	0.89076416	0.27590166925631143	0.0172661	4e-05
-2.4216	0.6178	-0.0382	-0.03720518366476312	-0.003419100004656891	-0.06645690192818808	1.26615834	74.91989899	1.15047366	0.5878130630222399	0.0237029	0.00022
-2.4263	0.3771	-0.1795	-0.03496243557595041	-0.00204378055408536	-0.06563136119199477	1.17301321	69.40840912	1.07301303	0.6088804137788775	0.0181105	2e-05
-2.407	0.3326	-0.1462	-0.0372732515055909	-0.0024120450262561633	-0.06516361295246029	0.90932536	53.8057251	0.8985873	0.25444143206728853	0.0196665	2e-05
-2.4173	0.3002	-0.1863	-0.036784559315032495	-0.0019582594207376374	-0.06516710361096427	0.85973024	50.87112808	0.87266843	0.1300984227290458	0.0199528	3e-05
-2.4275	0.3271	-0.1219	-0.03591713067679131	-0.0020996310901491783	-0.06603802290770945	0.90827334	53.74347305	0.91530389	0.1954859802198956	0.018815	2e-05
-2.4402	0.4938	0.0578	-0.033625513368922756	-0.0029181905093345183	-0.06715852428748981	1.06733489	63.15531158	0.99959206	0.5706339053417122	0.014771	0.0
-2.4392	0.6526	0.1708	-0.03436029698401236	-0.0033946653951289706	-0.06726848003036544	0.91627383	54.21687317	0.90138389	0.3388607121879843	0.0154426	1e-05
-2.4421	0.7269	0.2203	-0.034780921333743	-0.003269001688985379	-0.0675337700766686	0.85895795	50.82543182	0.87151695	0.1672789051088691	0.016458	1e-05
-2.4454	0.5176	-0.0792	-0.03666238626739289	-0.00222529479629277	-0.06646562857444806	1.20877337	71.52437592	1.109813	0.7117656664281518	0.0195383	3e-05
-2.4367	0.3803	-0.1444	-0.037393679223978515	-0.0016632987771505957	-0.06586523531176201	0.97518468	57.70268631	0.93206654	0.3058841119206917	0.0188804	3e-05
-2.4277	0.3491	-0.1567	-0.037346555334174664	-0.0016004669240788003	-0.06565405047227069	0.82314956	48.70661163	0.85032396	0.0685570291183486	0.0196419	3e-05
-2.4328	0.4267	-0.0143	-0.03592934798155527	-0.00244695161129605	-0.06679898646157897	1.00423551	59.42165375	0.97850961	0.3955314014572463	0.0176321	3e-05
-2.4377	0.6118	0.1637	-0.03485771582083075	-0.002933898472602468	-0.06712710836095391	1.03717601	61.37078094	0.97016732	0.46233504607029385	0.015215	1e-05
-2.4375	0.725	0.2303	-0.03499908749024229	-0.0026040312439755396	-0.06761754588076432	0.87690073	51.88712311	0.87914962	0.22808382089244408	0.0163151	1e-05
-2.4476	0.5699	-0.066	-0.036648423633376934	-0.0017034413499464657	-0.06683912903437485	1.21438408	71.85636139	1.1072413	0.6279171441776598	0.0211316	4e-05
-2.4428	0.3956	-0.1653	-0.037421604492010416	-0.0013456488532876281	-0.06603104159070147	1.05007946	62.13428879	0.98400125	0.3753530399482846	0.0192145	2e-05
-2.4325	0.3626	-0.1731	-0.03729245012736283	-0.0011135200627723821	-0.0658024034586902	0.83298248	49.28843689	0.85283902	0.08059606435870474	0.0196288	2e-05
-2.431	0.4482	-0.034	-0.03598694384687108	-0.0015987215948268059	-0.06661921754862356	0.98886269	58.51203156	0.96479322	0.3565760951239765	0.0174943	2e-05
-2.4464	0.6448	0.0955	-0.034484215360903965	-0.0014381513036433276	-0.06713583500721387	1.01841414	60.26062012	0.95814237	0.4504958117870456	0.0153269	1e-05
-2.4424	0.7374	0.1528	-0.034955454258942434	-0.002155481626212997	-0.0676541977950562	0.88452566	52.3382988	0.88432236	0.23924660042252327	0.0166	1e-05
-2.4449	0.5252	-0.1502	-0.0371493331286993	-0.0018099064343181197	-0.06669601203571131	1.19660139	70.80414581	1.09230811	0.6925819910498319	0.0206189	2e-05
-2.4355	0.3967	-0.1717	-0.03749665364984618	-0.0013788101090755204	-0.06596471907912568	0.94346213	55.82563019	0.9207645	0.23488549014875504	0.0197508	3e-05
-2.4293	0.3848	-0.1312	-0.037271506176338905	-0.0014800392056911916	-0.06605896685873339	0.86136806	50.96804047	0.8741268	0.07963121748653279	0.0189893	1e-05
-2.4337	0.5452	0.1016	-0.03682993787558434	-0.002141518992197042	-0.0669124328629586	1.03561628	61.27848434	0.97666426	0.49542570457428153	0.0166517	1e-05
-2.4456	0.6901	0.1785	-0.035349898669893146	-0.0024294983187761066	-0.06825284572849026	0.94762564	56.07199097	0.91192383	0.38912156989009616	0.0167983	1e-05
-2.4328	0.7559	0.1909	-0.0357967029584037	-0.0030927234345339517	-0.06812718202234666	0.98040295	58.01145935	0.944961	0.15278465552060047	0.0186848	2e-05
-2.4462	0.519	-0.1637	-0.037934731292096756	-0.0017645278737662671	-0.06671346532823125	1.27200544	75.26587677	1.13829905	0.8488970294288078	0.0210408	3e-05
-2.4374	0.4133	-0.1684	-0.03768165855055757	-0.0015132004614790836	-0.06618986655263295	0.90418494	53.50156021	0.89826282	0.17059994647123344	0.0199424	4e-05
-2.4326	0.4002	-0.1447	-0.0374268404797664	-0.001673770752662562	-0.0662352451131848	0.84595984	50.05632019	0.86559897	0.06463834612632494	0.0200022	6e-05
-2.4353	0.5684	0.049	-0.03635869897754588	-0.002389355745980237	-0.06712885369020591	1.03809106	61.42492676	0.98252272	0.4984667536279649	0.0169138	0.0
-2.4268	0.7569	0.1501	-0.035477307705288744	-0.002124065699677099	-0.06738890774875306	0.95752168	56.65755081	0.91549298	0.36843676885537086	0.0166039	2e-05
-2.4302	0.792	0.1475	-0.03598345318836709	-0.0022462387473167022	-0.06742381433379295	1.01707292	60.18125534	0.97007113	0.07426125578789229	0.0194331	3e-05
-2.4451	0.5283	-0.1771	-0.0378265208784731	-0.0014870205226991688	-0.06658082030507968	1.25766337	74.41724396	1.12050872	0.7754639971718403	0.0206783	5e-05
-2.4388	0.4363	-0.1677	-0.03759090142945387	-0.0012950343049797925	-0.06619335721113695	0.89535111	52.97885132	0.88720656	0.148453438034067	0.0199953	3e-05
-2.4233	0.488	-0.0744	-0.037055085349091604	-0.001912880860185785	-0.06689672489969066	0.91840708	54.34309769	0.90847818	0.25335151620609875	0.018797	3e-05
-2.4246	0.6968	0.1024	-0.036418040172113676	-0.002282890661608583	-0.06797184771891916	1.03646851	61.32891846	0.97866331	0.4910088898814615	0.0173382	1e-05
-2.4136	0.8564	0.2149	-0.036646678304124936	-0.002436479635784084	-0.06770132168486004	0.93036336	55.05056381	0.91045375	0.31573765701229395	0.018273	2e-05
-2.425	0.8407	0.1382	-0.03707951995861953	-0.0024225170017681294	-0.06753900606442456	1.07810199	63.7924118	1.01354646	0.13425599544730096	0.0223997	8e-05
-2.4391	0.5471	-0.1498	-0.03843913144592311	-0.0014974924982111347	-0.06655289503704777	1.25797665	74.43578339	1.12089919	0.7592373509118685	0.0212315	7e-05
-2.4328	0.4648	-0.1501	-0.03817558672887197	-0.0013159782560037243	-0.0661479786505851	0.88837618	52.56613922	0.8880738	0.13139876728606142	0.0199494	2e-05
-2.4232	0.4555	-0.149	-0.037805576927449173	-0.0014189526818713899	-0.06613925200432512	0.82826966	49.00957489	0.85548219	0.04408554367752161	0.020315	6e-05
-2.4236	0.605	0.0402	-0.03824365456969974	-0.0024923301718479027	-0.06700144465481032	0.98113304	58.05465698	0.94922919	0.4577823891356141	0.0192034	2e-05
-2.4295	0.7884	0.1373	-0.038283797142495614	-0.0024294983187761066	-0.06714281632422185	0.94622844	55.98931885	0.91140869	0.29861730476395987	0.0191352	2e-05
-2.4376	0.824	0.0981	-0.037955675243120685	-0.0020769418098732523	-0.06728069733512941	0.98945415	58.54702759	0.95526611	0.12382797095926731	0.0214033	2e-05
-2.4538	0.5423	-0.1822	-0.03844785809218309	-0.0013735741213195373	-0.06676931586429508	1.19010437	70.41970825	1.08251074	0.6635466004225227	0.0222101	4e-05
-2.4474	0.4604	-0.1737	-0.038102282900288206	-0.001324704902263696	-0.06638359809960433	0.88092321	52.12513733	0.88408878	0.1358081087820739	0.021528	3e-05
-2.4418	0.4549	-0.1597	-0.037800340939693186	-0.0015114551322270892	-0.06636439947783239	0.82072216	48.56298065	0.8493289	0.050494540616517314	0.021136	4e-05
-2.435	0.4671	-0.1266	-0.03762580801449376	-0.0017749998492782332	-0.06671695598673524	0.85189849	50.40771484	0.87070186	0.09163170755767153	0.020363	1e-05
-2.4264	0.6888	0.1243	-0.038393752885371266	-0.0028221974004748306	-0.06762278186852029	1.06973267	63.29719162	0.99598438	0.6172484151929576	0.0190904	2e-05
-2.4262	0.8579	0.205	-0.037552504185909996	-0.002750638901143063	-0.06776066287942785	0.939475	55.58971024	0.90923319	0.3025344104850298	0.0193142	1e-05
-2.4315	0.8567	0.1316	-0.038130208168320114	-0.002645919146023404	-0.0676786324045841	1.044155	61.78372955	0.99508732	0.1181227106186761	0.0230228	9e-05
-2.4499	0.583	-0.1692	-0.03879168795482597	-0.0016406094968746698	-0.06688974358268268	1.23576319	73.1213913	1.1134023	0.7156839128778003	0.0223085	3e-05
-2.4403	0.4981	-0.1536	-0.03847229270171101	-0.001656317460142619	-0.06658431096358368	0.89706963	53.0805397	0.89071011	0.14212679177409537	0.0207018	4e-05
-2.4387	0.6171	0.0266	-0.037269760847086914	-0.0024713862208239705	-0.06761230989300833	1.00899422	59.70323181	0.96775858	0.45307997723650495	0.0183809	3e-05
-2.4313	0.7974	0.1392	-0.03447025272688801	-0.002361430477948328	-0.06762976318552827	1.03148293	61.03391647	0.96304151	0.4466458577797244	0.0166158	2e-05
-2.4341	0.9038	0.2358	-0.035578536801904405	-0.0024853488548399255	-0.0678357120372636	0.99772376	59.03634644	0.96278455	0.2777075651821665	0.0188254	1e-05
-2.4558	0.6346	-0.1342	-0.03765198795327367	-0.0013962634015954637	-0.06705904052012612	1.27986538	75.73095703	1.14551733	0.8578604060875605	0.021823	5e-05
-2.4457	0.5071	-0.1565	-0.03821572930166784	-0.0014416419621473165	-0.0665738389880717	0.94806778	56.09815216	0.91933139	0.214616072050022	0.0205029	4e-05
-2.4399	0.5697	-0.0723	-0.035728635117575916	-0.0016423548261266642	-0.0669438487894945	1.03107452	61.00975037	0.98387147	0.3054908424747031	0.0188699	5e-05
-2.4356	0.7792	0.0713	-0.034166565437041	-0.0022689280275926286	-0.06734701984670519	1.07849872	63.81588745	0.99616508	0.4869906969605788	0.0160833	1e-05
-2.4348	0.9151	0.174	-0.03447025272688801	-0.002239257430308725	-0.06771004833112002	0.93375188	55.2510643	0.91523539	0.27421931857728715	0.017227	1e-05
-2.4532	0.6958	-0.1552	-0.03594156528631923	-0.0011693705988362008	-0.06699969932555833	1.25895858	74.49388123	1.13722984	0.7294774198232714	0.0229164	6e-05
-2.4371	0.5066	-0.2705	-0.03393443664652575	-0.0009669124056048585	-0.06611307206554519	1.04755485	61.98490524	0.98970979	0.4754107046518976	0.0194032	6e-05
-2.4287	0.4674	-0.2362	-0.033656929295458646	-0.0013439035240356337	-0.06609038278526928	0.87399322	51.71508408	0.88011662	0.1157593874886892	0.0186138	3e-05
-2.4375	0.6561	0.0076	-0.03384367952542204	-0.0019757127132575807	-0.06749188217462072	1.0603534	62.74220657	0.99449944	0.552302940426839	0.0159495	1e-05
-2.4558	0.8285	0.0667	-0.0317632470570448	-0.0007155849933176752	-0.0688218230646404	0.99914145	59.12023544	0.94030668	0.4833250539168408	0.0172692	1e-05
-2.4507	0.8157	-0.0118	-0.03184702286114053	-0.001408480706359424	-0.06795090376789523	1.06067371	62.76116562	0.99737938	0.1787795406941324	0.0200784	9e-05
-2.4597	0.5624	-0.2529	-0.0352399429270175	-0.0008272860654453122	-0.067099183092922	1.24255729	73.52339935	1.11167179	0.744691769088216	0.0215125	3e-05
-2.4517	0.4784	-0.2357	-0.03545985441276879	-0.0008709192967451704	-0.06662619886563154	0.88413686	52.31529236	0.88431565	0.1460264472170804	0.020518	4e-05
-2.4432	0.5088	-0.1284	-0.03519805502496964	-0.0016336281798666925	-0.06708347512965405	0.92764562	54.88975143	0.9206215	0.2202892267471596	0.0190571	2e-05
-2.4479	0.6841	0.0344	-0.03454181122621978	-0.0018936822384138475	-0.06771004833112002	1.02052855	60.38573074	0.96103872	0.4199435529381492	0.0158844	1e-05
-2.4562	0.7822	0.0119	-0.034868187796342716	-0.0017400932642383465	-0.06790203454883939	0.95641232	56.5919075	0.92957579	0.16249758810089043	0.0184002	5e-05
-2.4629	0.5874	-0.2092	-0.03752283358862609	-0.0013631021458075715	-0.06724230009158554	1.14590633	67.80446625	1.05349944	0.6071685683984002	0.0219942	6e-05
-2.4399	0.5484	-0.0103	-0.037803831598197175	-0.001048942880448592	-0.0667605892180351	1.03006959	60.95028687	0.98512063	0.31474340742402473	0.0193129	2e-05
-2.4362	0.493	-0.1586	-0.03790157003630886	-0.0010000736613927507	-0.06635567283157241	1.10239911	65.23009491	1.03852334	0.2349762021815109	0.0224992	0.0001
-2.4209	0.6333	0.22	-0.03586477079923148	-0.0014660765716752368	-0.06689497957043868	1.32132125	78.1839447	1.18957541	0.6863054443113065	0.0187833	3e-05
-2.4285	0.8601	0.4111	-0.035716417812811964	-0.00209614043164519	-0.06736621846847712	1.07534063	63.62901688	1.00809873	0.48798278722139576	0.0189575	3e-05
-2.4291	1.0231	0.4517	-0.035470326388280765	-0.0020839231268812296	-0.0676524524658042	0.90092808	53.30884933	0.89708888	0.23142713633111167	0.0215606	7e-05
-2.439	0.8956	0.2405	-0.036719982132708696	-0.0015219271077390555	-0.0675913659419844	1.14608324	67.81493378	1.06270333	0.4422369143694956	0.022958	8e-05
-2.4385	0.6748	0.1139	-0.037877135426780936	-0.001064650843716541	-0.06702936992284222	1.10434759	65.34539032	1.0165829	0.4567212788618463	0.0183212	2e-05
-2.4307	0.6216	0.1145	-0.03768340387980957	-0.001022762941668677	-0.06673964526701116	0.85041946	50.32020187	0.86352226	0.08786720524251453	0.0184494	1e-05
-2.432	0.7271	0.2386	-0.03728023282259888	-0.0015585790220309364	-0.06738541709024906	0.9543457	56.46962357	0.92871967	0.3101379480405423	0.0187201	2e-05
-2.4358	0.879	0.3527	-0.0335173029552991	-0.002040289895581371	-0.06701366195957427	1.21425855	71.84893799	1.09034339	0.5006197935762503	0.0241745	0.00042
-2.3961	0.7574	0.067	-0.023336797428416177	-0.002129301687433082	-0.06418448324209147	1.67440355	99.07619476	1.45340052	1.1019348018108717	0.048103	0.01214
-2.2084	0.5428	-0.3659	-0.0038467056713955023	-0.004551818689201211	-0.055703928406651025	2.0639677	122.12710571	1.83014835	2.3548581797114623	0.0507317	0.0103
-2.0232	0.2378	-0.8808	0.03199013985980407	-0.003998549316319009	-0.05067563483165536	2.65986252	157.38682556	2.39653823	3.076020423953872	0.128923	0.10542
-2.0141	0.2255	-0.6716	0.03049090203234094	-0.001244419756671957	-0.05165476454202418	3.63698101	215.20393372	3.17834097	0.49222485487395035	0.147172	0.13981
-2.2489	0.6097	0.1917	-0.0108035880698449	-0.005558873667601939	-0.0588507570479968	3.35223722	198.35534668	2.97049479	4.122546825954422	0.0410113	0.00674
-2.2618	0.8646	0.3824	-0.013189453157321148	-0.005677556056737554	-0.05929756133650734	1.1695621	69.20420074	1.10307862	0.6060675882561204	0.0367805	0.0032
-2.2814	1.0258	0.4649	-0.015107570005262918	-0.0051452306348792835	-0.06038664678975181	0.94237077	55.76105499	0.9342026	0.44027638615222536	0.0373516	0.00337
-2.3284	0.8531	0.2044	-0.017950711356761677	-0.0040561451816348215	-0.06205169089615439	1.28432894	75.99507141	1.18186384	0.76006354555729	0.03233	0.00133
-2.3528	0.5886	-0.0152	-0.02211855761052414	-0.003026400922958167	-0.0628545423520718	1.29354823	76.54058838	1.1451164	0.8085220984178262	0.0206214	0.00018
-2.3575	0.5195	-0.0435	-0.02233497843777144	-0.002432988977280095	-0.06289119426636366	0.89515334	52.96715164	0.88320322	0.14442423436086196	0.0202173	8e-05
-2.3619	0.6726	0.1798	-0.02234021442552742	-0.003001966313430246	-0.06373418829507692	1.04505467	61.83696747	0.98534975	0.4516603676309693	0.0221473	0.00018
-2.3603	0.8753	0.3281	-0.021245892984526973	-0.0034644785652087444	-0.06351951279708162	1.01018548	59.7737236	0.94464437	0.44117545953871184	0.0260984	0.00028
-2.3535	0.9574	0.4104	-0.020488420089161432	-0.003467969223712733	-0.0638354173916926	0.93875659	55.54719925	0.9219857	0.2250434074240255	0.0291221	0.00063
-2.3824	0.709	0.0372	-0.023513075682867608	-0.0021205750411731105	-0.06421589916862737	1.32421041	78.35490417	1.19213487	0.8881265776590285	0.0215929	0.00015
-2.3804	0.5577	-0.0161	-0.024862215194659226	-0.0021048670779051613	-0.0639907516951201	1.02804494	60.8304863	0.95514284	0.2860997474283421	0.0174698	5e-05
-2.372	0.5859	0.0949	-0.024462534795952524	-0.002649409804527392	-0.06469411938367381	0.94839418	56.11746597	0.92881539	0.22997954069413212	0.0196979	0.00012
-2.3767	0.81	0.2974	-0.02372076986385493	-0.003199188518905606	-0.06508507313612054	1.07202387	63.43276215	0.99826862	0.515424869946127	0.0229951	0.00013
-2.3741	0.9329	0.3657	-0.023977333263898098	-0.003242821750205464	-0.06517233959872026	0.96759403	57.25354004	0.94715637	0.2131731546971376	0.0262312	0.00048
-2.3919	0.7018	0.0061	-0.026469663435746003	-0.0022741640153486112	-0.06499082535651285	1.29350722	76.53816223	1.16884668	0.7906251074456088	0.0185981	7e-05
-2.3924	0.5818	0.0022	-0.027178267112055697	-0.0018779742751458986	-0.06464874082312196	0.96839046	57.30066681	0.9251299	0.19674389749516477	0.0157769	2e-05
-2.3904	0.6441	0.1356	-0.027186993758315674	-0.002581341963699613	-0.06546904557155929	0.94434881	55.87809753	0.91968189	0.27431995416255106	0.0165592	2e-05
-2.4004	0.821	0.2866	-0.02754478625497451	-0.0034452799434368064	-0.06586174465325802	0.95825392	56.70087814	0.92079997	0.4186214779047375	0.0183645	3e-05
-2.4043	0.9341	0.412	-0.027715828521669955	-0.0033021629447732717	-0.06591759518932183	0.90766072	53.7072258	0.89464658	0.26090049007114013	0.0220909	6e-05
-2.4231	0.8469	0.1755	-0.029604274772327816	-0.0020315632493213996	-0.0660537308709774	1.21575165	71.93728638	1.11476644	0.5072590813882651	0.0203194	7e-05
-2.4224	0.645	0.032	-0.030832986565731826	-0.0016615534478986017	-0.06612878002881314	1.13695943	67.27507019	1.02985578	0.42978853763312685	0.0142471	1e-05
