trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0715	0.7737	0.2353	-0.003494149162492647	0.0008499753457212384	0.0009913470151327792	1.02543688	49.72869873	0.94973125	0.14888824660487948	0.0086537	6e-05
0.0687	0.7466	0.2227	-0.0031258846903218446	0.0008691739674931761	0.0010402162341886204	1.03526664	50.20539856	0.95527979	0.06431661564992908	0.00912875	4e-05
0.0697	0.7654	0.244	-0.0031956978604016175	0.0009564404300928925	0.0009896016858807848	1.03283978	50.08770752	0.95302455	0.05148470904936616	0.0085119	5e-05
0.0742	0.8303	0.3059	-0.003478441199224699	0.0012426744274199627	0.0008691739674931761	1.00570023	48.7715683	0.9397491	0.16577025272688808	0.00859058	5e-05
0.0723	0.8106	0.2418	-0.003454006589696778	0.0009546951008408983	0.0009896016858807848	1.04627645	50.73931885	0.96491761	0.10734208272472978	0.00864518	6e-05
0.0702	0.775	0.2186	-0.003193952531149623	0.0008517206749732328	0.0010524335389525807	1.04811537	50.82849503	0.95144016	0.08219301687433078	0.00882494	7e-05
0.0729	0.8102	0.2834	-0.0034103733583969193	0.0011379546723003027	0.0010210176124166828	1.05496371	51.16060638	0.97061186	0.1294035375555132	0.00837946	3e-05
0.0748	0.8365	0.2979	-0.0036302848441482054	0.0011257373675363424	0.0009913470151327792	1.00642467	48.80670166	0.94887149	0.05578996938995751	0.00867087	3e-05
0.0705	0.7928	0.2273	-0.0033283428835531865	0.000736528944341607	0.0011728612573401894	1.06322432	51.56121063	0.97607214	0.16223323129985828	0.00918674	7e-05
0.0734	0.8169	0.2665	-0.003312634920285238	0.0009389871375729493	0.0010960667702524388	1.04695666	50.77230453	0.95818058	0.08094803217935213	0.00866556	7e-05
0.0751	0.8737	0.3045	-0.0036250488563922224	0.0011449359893082802	0.001001818990644745	1.03150976	50.02320862	0.95659239	0.12713052837250047	0.00821322	1e-05
0.0734	0.8264	0.2358	-0.003572688978832392	0.0008098327729253688	0.001090830782496456	1.01396966	49.17259598	0.9523999	0.1415237442897226	0.0084644	3e-05
0.0763	0.8237	0.2676	-0.003787364476827695	0.000947713783832921	0.0009564404300928925	1.02762759	49.83493805	0.95202031	0.06174734306532097	0.00895005	5e-05
0.0822	0.8858	0.3443	-0.004241150082346221	0.001335176877775662	0.0008290313946973065	1.04566395	50.70961761	0.95527238	0.19313288674284265	0.00874203	5e-05
0.0803	0.8743	0.2925	-0.004129449010218584	0.0010000736613927507	0.0010192722831646884	1.00744438	48.8561554	0.94499339	0.09705225884889658	0.00848079	1e-05
0.0768	0.8216	0.2536	-0.0037227872945039047	0.0008831366015091308	0.0010943214410004448	1.02001953	49.46598434	0.94865	0.1250323966717027	0.00867957	6e-05
0.0744	0.8211	0.2833	-0.0037629298672997745	0.0010402162341886204	0.0009546951008408983	1.03166938	50.03094864	0.94806714	0.04944242728174524	0.00858164	6e-05
0.0911	0.887	0.358	-0.003790855135331684	0.001450368608407288	0.0011135200627723821	1.04791641	50.81885147	0.95746356	0.18714513020910292	0.00850898	4e-05
0.0862	0.8767	0.3117	-0.0038781215979314006	0.001085594794740473	0.001075122819228507	0.99151284	48.0835495	0.9395537	0.0860218759905203	0.00863487	4e-05
0.0772	0.8318	0.2579	-0.0037978364523396607	0.0008133234314293575	0.0010768681484805013	1.03090274	49.9937706	0.95907741	0.12541509190774247	0.00846589	7e-05
0.0787	0.8299	0.2757	-0.0036669367584400863	0.00091106186954104	0.0010733774899765126	1.02575028	49.7439003	0.9426955	0.03280643952576227	0.00849307	4e-05
0.0841	0.9006	0.3605	-0.004169591583014453	0.001410226035611418	0.0009302604913129776	1.03445089	50.16583633	0.95277849	0.21814679946541396	0.00858063	2e-05
0.0813	0.8843	0.3045	-0.004244640740850209	0.001043706892692609	0.0010157816246606998	1.01960576	49.44592285	0.95173668	0.10145447170511436	0.0086652	3e-05
0.0787	0.8364	0.2587	-0.003954916085019151	0.0008552113334772215	0.0011571532940722405	1.0313344	50.01470184	0.94520383	0.12727959422289928	0.00867432	5e-05
0.0778	0.8311	0.2716	-0.0038083084278516272	0.0009337511498169664	0.0011013027580084218	1.01455152	49.20081329	0.9327149	0.03314990047855447	0.0084883	2e-05
0.0787	0.8855	0.3501	-0.004098033083682686	0.0013281955607676848	0.0009581857593448868	1.01252615	49.10259628	0.94587552	0.17516430327226562	0.00908947	2e-05
0.0734	0.8852	0.2997	-0.004256858045614169	0.0011379546723003027	0.000853466004225227	1.05692649	51.25579453	0.97611178	0.07868928027592623	0.00899839	4e-05
0.0727	0.8435	0.2579	-0.004258603374866164	0.0008255407361933179	0.000921533845053006	1.0389328	50.38318634	0.95956451	0.10331135530933788	0.00878674	5e-05
0.079	0.8482	0.301	-0.003968878719035105	0.0010733774899765126	0.0009669124056048585	1.03745532	50.31153488	0.95909896	0.08324699850830518	0.0082624	0.0
0.0827	0.8829	0.3479	-0.004242895411598215	0.0013369222070276565	0.0009093165402890458	1.00394654	48.68652725	0.94061022	0.11505786374650336	0.00866115	4e-05
0.0782	0.8417	0.264	-0.004031710572106902	0.0008552113334772215	0.0010821041362364843	1.062904	51.54567719	0.9734592	0.1728841654494593	0.00867575	5e-05
0.0819	0.8297	0.2728	-0.003916518841475275	0.0008569566627292158	0.0011501719770642632	1.01833987	49.38453293	0.9384782	0.03375024503556999	0.00809509	3e-05
0.0857	0.8822	0.3536	-0.004223696789826277	0.0012688543661998775	0.0010349802464326373	1.01362658	49.15595627	0.94891858	0.17881336912266452	0.0087384	3e-05
0.0834	0.8767	0.3004	-0.0042603487041181585	0.0010088003076527223	0.0011100294042683937	1.04526734	50.6903801	0.9719991	0.07958775653373963	0.00889313	7e-05
0.0872	0.841	0.2664	-0.004131194339470578	0.000853466004225227	0.0012025318546240932	1.06130123	51.4679451	0.98212642	0.0923495559215388	0.0105183	0.00062
0.0903	0.8796	0.3155	-0.004602433237509047	0.0010663961729685354	0.000900589894029074	1.12118948	54.37223434	1.04771167	0.14010555136883987	0.0162854	0.00378
0.0935	0.9236	0.3683	-0.004925319149127998	0.0013002702927357754	0.0007086036763096977	1.0396508	50.4180069	0.96074153	0.13743731245527835	0.0154063	0.0026
0.0879	0.8723	0.2727	-0.004640830481052923	0.0009145525280450286	0.0009512044423369096	1.08893669	52.80813217	0.99740325	0.19814035993965173	0.0125402	0.00098
0.0835	0.8411	0.2721	-0.0042324234360862495	0.000900589894029074	0.0010367255756846318	1.04261732	50.56186676	0.95587944	0.061594540616517486	0.0116526	0.0008
0.0758	0.8386	0.2959	-0.004066617157146788	0.0010768681484805013	0.0009250245035569946	1.04010236	50.43990707	0.9673541	0.056689280275926256	0.00982064	8e-05
0.0805	0.903	0.3649	-0.004775220833456485	0.0013753194505715315	0.0008133234314293575	1.0334723	50.1183815	0.95672695	0.19403780252641825	0.0104108	0.0001
0.0819	0.8798	0.3016	-0.0047246062851486505	0.00102799892942466	0.0010035643198967395	1.02009594	49.46969223	0.94818219	0.11730879789610443	0.0103188	8e-05
0.0786	0.8248	0.2717	-0.004235914094590238	0.0008429940287132613	0.0011798425743481666	0.99491507	48.24854279	0.93232884	0.13069876728606195	0.00963795	0.0001
0.0743	0.8093	0.2755	-0.003960152072775134	0.0008709192967451704	0.0011362093430483087	1.0146836	49.20722198	0.93931085	0.040966026057343535	0.00950545	7e-05
0.0757	0.8711	0.3556	-0.004429645641561609	0.0013421581947836393	0.0009686577348568529	1.04751527	50.79939651	0.962317	0.19871420375082	0.00976753	6e-05
0.0835	0.9391	0.3757	-0.0048467793327882525	0.0013753194505715315	0.0009407324668249436	0.9760294	47.33267975	0.92133558	0.11981101075232226	0.00964803	3e-05
0.0813	0.8987	0.3011	-0.004673991736840814	0.001043706892692609	0.001085594794740473	1.00749576	48.85864639	0.9385718	0.1496631240870945	0.00956368	5e-05
0.0804	0.8498	0.2724	-0.00434586983746588	0.0008936085770210966	0.001228711793404008	1.01629138	49.28519058	0.94057459	0.10956686068549912	0.00917798	5e-05
0.0803	0.8797	0.3263	-0.00451516677490933	0.0011728612573401894	0.0011519173063162574	1.03346026	50.11779404	0.95289778	0.11016720524251472	0.00889474	2e-05
0.0812	0.9255	0.356	-0.00471238898038469	0.0013404128655316449	0.0010978120995044332	0.98861367	47.94295502	0.93531048	0.09734395102393192	0.00936198	3e-05
0.0806	0.8721	0.2688	-0.004272566008882118	0.0009023352232810684	0.0012514010736799342	1.06339037	51.56925964	0.97530793	0.19277447939643244	0.0090127	6e-05
0.0798	0.8548	0.2677	-0.0039514254265151615	0.0009599310885968812	0.0012164944886400475	1.00910485	48.93667984	0.93680595	0.0398821516361328	0.00889146	3e-05
0.0845	0.9093	0.3462	-0.004396484385773717	0.0013124875974997359	0.0011239920382843482	1.02188635	49.55651855	0.95133246	0.18220589592585548	0.00885165	2e-05
0.0822	0.9131	0.3247	-0.004541346713689245	0.0012130038301360591	0.0011414453308042916	0.98750991	47.88942719	0.93666225	0.040689969389957455	0.00914705	3e-05
0.0815	0.8604	0.2667	-0.004169591583014453	0.0009494591130849152	0.0012514010736799342	1.03900194	50.38654327	0.96270144	0.1486627795300789	0.00950658	7e-05
0.0811	0.8529	0.2826	-0.004066617157146788	0.0009773843811168245	0.0012199851471440364	1.02012312	49.4710083	0.94394042	0.03191578102177371	0.00864756	3e-05
0.0827	0.9074	0.3575	-0.0044593162388455124	0.0014276793281313615	0.0010629055144645468	1.00722384	48.84545517	0.94179101	0.18100368306963757	0.00931591	4e-05
0.0823	0.9184	0.3229	-0.004632103834792951	0.0012130038301360591	0.001117010721276371	1.03585684	50.23402023	0.96328653	0.06807841503772824	0.00923562	4e-05
0.0813	0.8778	0.2627	-0.004295255289158045	0.0009529497715889039	0.001223475805648025	1.02568591	49.74077606	0.95571312	0.13696838442768575	0.00900894	5e-05
0.0852	0.8914	0.3053	-0.004251622057858187	0.0011484266478122688	0.0011484266478122688	1.0209831	49.51271439	0.95238105	0.07580796326794893	0.0088008	2e-05
0.084	0.9379	0.3604	-0.00451865743341332	0.0014905111812031574	0.0009721483933608416	0.99476004	48.24102402	0.92840663	0.1420699081698724	0.00929934	4e-05
0.0818	0.9047	0.2798	-0.0044436082755775624	0.0010454522219446034	0.0011501719770642632	1.04693401	50.77120972	0.96310762	0.15090658503988663	0.00916028	4e-05
0.0865	0.8766	0.2694	-0.00422893277758226	0.0009145525280450286	0.0012252211349000194	0.99826032	48.41077042	0.93031689	0.06423121748653157	0.00852269	4e-05
0.0848	0.9133	0.327	-0.004328416544945937	0.001308996938995747	0.0010803588069844899	1.00313652	48.6472435	0.94224618	0.12793952531149624	0.00949013	3e-05
0.0806	0.9345	0.3103	-0.004539601384437251	0.001239183768915974	0.0010192722831646884	1.04030681	50.44981766	0.96418288	0.0592042266695444	0.00938207	6e-05
0.0809	0.9018	0.2603	-0.0043039819354180175	0.0009599310885968812	0.0010995574287564276	1.01827908	49.38158035	0.94811873	0.11275786374650326	0.00918144	8e-05
0.0832	0.9101	0.2922	-0.004223696789826277	0.0010192722831646884	0.0011519173063162574	1.00678301	48.82407761	0.94494331	0.05209931088596888	0.00858885	1e-05
0.0812	0.9626	0.3595	-0.0044436082755775624	0.001429424657383356	0.0009599310885968812	1.01341891	49.14588928	0.94531825	0.16290250388446642	0.0092026	3e-05
0.0807	0.9389	0.2817	-0.004431390970813603	0.0010053096491487337	0.0011850785621041497	1.05504704	51.16464996	0.97760165	0.13507398932529255	0.00940782	0.00011
0.0807	0.9087	0.2723	-0.004141666314982544	0.000926769832808989	0.0012304571226560022	1.01552057	49.24780655	0.93899155	0.060282151636132805	0.00892997	3e-05
0.0804	0.9215	0.2969	-0.004054399852382828	0.0010681415022205296	0.0011274826967883368	0.98994201	48.00737381	0.93271612	0.05428062789394615	0.0093931	4e-05
0.0829	0.9938	0.37	-0.004527384079673291	0.001473057888683214	0.0009843656981248017	1.02093565	49.51041412	0.94613712	0.19895088062083413	0.00979996	4e-05
0.0875	1.0274	0.3345	-0.004886921905584123	0.0012252211349000194	0.0010105456369047167	1.02251267	49.58689117	0.95724312	0.10537772592369712	0.0102141	8e-05
0.0832	0.9853	0.2736	-0.004593706591249075	0.0009128071987930344	0.0011780972450961724	1.01018405	48.98901367	0.94018189	0.14595904293167458	0.00912565	4e-05
0.0831	0.9361	0.2635	-0.004064871827894794	0.0009075712110370514	0.0011728612573401894	0.98648292	47.8396225	0.93077628	0.08636533694331228	0.00878531	5e-05
0.0823	0.9319	0.2717	-0.003960152072775134	0.00091106186954104	0.0011746065865921838	0.99631304	48.31633759	0.92989723	0.01869778714378223	0.00893676	5e-05
0.0856	0.9942	0.3421	-0.004347615166717875	0.001329940890019679	0.001043706892692609	1.02725506	49.81687546	0.94879387	0.18286209041604776	0.00904453	2e-05
0.0882	1.0356	0.3426	-0.004644321139556911	0.001291543646475804	0.001075122819228507	0.96736556	46.91252518	0.92413256	0.06282595714594058	0.00953436	4e-05
0.0847	0.977	0.2618	-0.004344124508213886	0.0008761552845011534	0.0011397000015522971	1.00988507	48.97451401	0.94446846	0.1819081087820734	0.00927389	6e-05
0.0843	0.939	0.2597	-0.0040055306333269865	0.0009023352232810684	0.0012461650859239514	1.01487935	49.21671295	0.93630237	0.06406194490192348	0.0093503	3e-05
0.0867	0.9639	0.3009	-0.004073598474154764	0.0011274826967883368	0.0011763519158441782	1.01715696	49.32716751	0.9423412	0.08665142422074101	0.00889134	3e-05
0.0889	1.0073	0.3499	-0.004419173666049642	0.001408480706359424	0.0011257373675363424	0.97854996	47.45491409	0.93235112	0.12845938748869012	0.00926012	3e-05
0.0844	0.9637	0.2613	-0.004118977034706617	0.0009232791743050004	0.0012304571226560022	1.0509131	50.96417618	0.97074322	0.1812058959258555	0.00947922	9e-05
0.0849	0.9382	0.2615	-0.0038816122564353885	0.0008848819307611251	0.0012723450247038664	0.99775571	48.38629913	0.93130743	0.0420824961931484	0.00916314	3e-05
0.0857	0.9821	0.3197	-0.004146902302738527	0.0011449359893082802	0.0011693705988362008	1.01380479	49.16460037	0.9447842	0.13431592653589788	0.00928664	2e-05
0.0851	1.0155	0.3385	-0.004305727264670011	0.001322959573011702	0.0010559241974565693	0.98955566	47.98863602	0.93499252	0.075314747350727	0.00959927	3e-05
0.081	0.9826	0.26	-0.004218460802070294	0.0009494591130849152	0.0011274826967883368	1.033988	50.14338684	0.96185923	0.1421162710929136	0.00986522	0.00013
0.0813	0.9596	0.268	-0.004016002608838952	0.0008936085770210966	0.001181587903600161	0.99924833	48.45868301	0.93559267	0.04692069680534928	0.00891227	1e-05
0.0791	0.9847	0.2759	-0.003947934768011174	0.0011309733552923255	0.0010122909661567112	0.97391951	47.23035812	0.92299279	0.0589364778271228	0.00943863	6e-05
0.0724	1.0157	0.1965	-0.0039706240482871	0.0010419615634406148	0.000900589894029074	1.04772711	50.80966949	0.97857501	0.1282701072127637	0.0106599	0.00014
0.0697	0.9829	0.159	-0.003961897402027128	0.0007958701389094143	0.0010471975511965976	1.02346599	49.63312149	0.95445582	0.09307128639793485	0.010757	0.00031
0.0827	0.9754	0.2764	-0.004063126498642799	0.0008848819307611251	0.0012514010736799342	1.10574889	53.6234436	1.02459056	0.15762222054753583	0.00957656	6e-05
0.0866	1.009	0.2957	-0.004054399852382828	0.0010733774899765126	0.0011623892818282235	0.98300087	47.67076111	0.9407604	0.07111169986635338	0.00944829	4e-05
0.0837	1.0467	0.3087	-0.0036896260387160127	0.0012461650859239514	0.0011135200627723821	1.01216471	49.08506775	0.9446253	0.08292153143350478	0.00977647	5e-05
0.0849	1.0136	0.2701	-0.00364424747816416	0.0008918632477691023	0.0014364059743913332	1.01026392	48.99288559	0.94272176	0.10902831551628252	0.00931591	0.00011
0.0864	0.9881	0.2784	-0.0034697145529647274	0.0008691739674931761	0.0014765485471872027	1.00324619	48.65256119	0.93544007	0.04716823891356146	0.00894743	0.00014
0.086	1.027	0.3212	-0.0037978364523396607	0.0011623892818282235	0.0012025318546240932	0.98740113	47.88415146	0.93253082	0.12686769531365447	0.00920087	0.0002
0.0869	1.0528	0.3282	-0.003940953451003196	0.0012077678423800758	0.0011414453308042916	1.02210486	49.56711578	0.95700059	0.046179104151759534	0.00963438	0.0003
0.0836	1.0135	0.261	-0.0036651914291880917	0.0009581857593448868	0.001256637061435917	1.02451062	49.68378448	0.96055528	0.14182679177409582	0.00953943	0.00035
0.0875	0.994	0.2778	-0.0035534903570604553	0.0009232791743050004	0.0013491395117916165	1.0041573	48.69674683	0.9389788	0.052155505376161176	0.00856251	0.0002
0.0893	1.0254	0.332	-0.003728023282259888	0.0012007865253720988	0.0012269664641520136	1.00226104	48.60478592	0.939665	0.1161106661953068	0.00943458	0.0002
0.0899	1.0646	0.3535	-0.004082325120414737	0.0013020156219877698	0.0011746065865921838	1.01855803	49.39511108	0.95460182	0.08669454061651732	0.00945568	8e-05
0.0865	1.0293	0.2811	-0.0038397243543875246	0.0009651670763528643	0.001324704902263696	1.03148472	50.02199173	0.96247157	0.1475773813666813	0.00906414	7e-05
0.0859	1.0094	0.2839	-0.003532546406036523	0.0009197885158010115	0.0013683381335635543	0.98566288	47.79985428	0.92941017	0.043109487010135616	0.00849956	3e-05
0.0884	1.0463	0.344	-0.003639011490408177	0.0013020156219877698	0.001228711793404008	1.01502991	49.22401428	0.94473528	0.13091592653589784	0.00942457	9e-05
0.0905	1.0902	0.3593	-0.0039339721339952186	0.0013491395117916165	0.0012269664641520136	1.0312202	50.00916672	0.9584437	0.07849149313214422	0.00943428	6e-05
0.0878	1.0531	0.2864	-0.0038152897448596045	0.0009808750396208131	0.0013526301702956054	1.01712775	49.32574844	0.95091736	0.1433305283725006	0.00877255	1e-05
0.0884	1.0429	0.2889	-0.0034993851502486306	0.0009023352232810684	0.0013456488532876281	0.97419029	47.24349213	0.92976278	0.03337128639793478	0.00881356	3e-05
0.0882	1.108	0.3554	-0.0037402405870238476	0.0014067353771074296	0.0011833332328521555	1.03206015	50.04990005	0.95173586	0.1771785605518527	0.00989777	2e-05
0.088	1.1067	0.2974	-0.003824016391119576	0.0010349802464326373	0.001254891732183923	1.02778113	49.84238434	0.96355441	0.08585447170511448	0.00999796	7e-05
0.0891	1.0662	0.2725	-0.0035116024550125905	0.000890117918517108	0.001446877949903299	1.01554668	49.24907303	0.94395371	0.09896312408709448	0.00938588	4e-05
0.0884	1.0564	0.2986	-0.003426081321664869	0.0010122909661567112	0.0014154620233674013	0.99853462	48.42407227	0.93797458	0.0485555053761611	0.00969887	8e-05
0.0904	1.1086	0.3637	-0.003824016391119576	0.0013892820845874865	0.0012636183784438947	1.02574277	49.74353409	0.94864814	0.16563849164044947	0.0104635	8e-05
0.0882	1.0871	0.2873	-0.003755948550291797	0.0009250245035569946	0.0013840460968315032	1.03248227	50.07036972	0.96786797	0.13273765701229404	0.00971675	4e-05
0.0867	1.0467	0.2726	-0.0033911747366249826	0.0008098327729253688	0.00147131255943122	0.98272067	47.65717316	0.92981469	0.08496160034490782	0.00926042	2e-05
0.0861	1.0588	0.31	-0.0034033920413889425	0.00102799892942466	0.001324704902263696	1.00040185	48.51462173	0.93653198	0.06894955592153873	0.00961059	5e-05
0.0927	1.1125	0.3608	-0.00386590429316744	0.0012880529879718153	0.0012671090369478833	1.02495742	49.70545197	0.95475729	0.15010810878207334	0.0100035	6e-05
0.0901	1.0893	0.2921	-0.003841469683639519	0.0008936085770210966	0.0014364059743913332	1.00424302	48.70090103	0.94641956	0.12390879789610458	0.00924838	2e-05
0.0881	1.0381	0.2746	-0.0034330626386728466	0.0007993607974134029	0.001467821900927231	0.99005115	48.01266479	0.93357286	0.09740353755551313	0.00934881	7e-05
0.0851	1.0553	0.3067	-0.003497639820996636	0.0009616764178488756	0.0013020156219877698	0.99859512	48.42700577	0.93784875	0.07193495408493601	0.00963032	6e-05
0.0921	1.121	0.3718	-0.00401076662108297	0.0012775810124598492	0.001265363707695889	1.02630961	49.7710228	0.94868053	0.18108416544945957	0.00993878	4e-05
0.0863	1.1008	0.2971	-0.0038903389026953604	0.0009040805525330626	0.0013491395117916165	0.98793179	47.90988541	0.94074184	0.1295851991205062	0.00949275	7e-05
0.0849	1.0511	0.2725	-0.0034086280291449255	0.0007644542123735164	0.0013857914260834976	1.00936508	48.94929886	0.94547985	0.10859945640009316	0.0095585	5e-05
0.0878	1.0913	0.324	-0.0036896260387160127	0.000947713783832921	0.0012060225131280816	1.02007675	49.46876144	0.94663475	0.1268013246992954	0.00949037	6e-05
0.0877	1.1262	0.3392	-0.00393048147549123	0.0011239920382843482	0.001308996938995747	1.00467467	48.72183609	0.94396726	0.07620540585471566	0.00959688	3e-05
0.086	1.0675	0.2702	-0.0035203291012725624	0.0007819075048934597	0.001439896632895322	1.00464249	48.72027206	0.94297206	0.17355683007545675	0.00908613	5e-05
0.0865	1.0551	0.2801	-0.0033178709080412204	0.000804596785169386	0.0014765485471872027	0.99940789	48.46642303	0.93314834	0.03588996938995743	0.00936097	4e-05
0.0896	1.129	0.3561	-0.003792600464583678	0.0012531464029319286	0.001308996938995747	1.04455113	50.65565109	0.95905304	0.20754153912482287	0.00974458	3e-05
0.0909	1.1262	0.2962	-0.0038432150128915135	0.000879645943005142	0.0014660765716752368	1.01121092	49.03881073	0.95738595	0.09305973204570551	0.00982302	5e-05
0.0883	1.066	0.266	-0.003426081321664869	0.0007906341511534313	0.001504473815219112	1.00942051	48.95198441	0.94707133	0.12022713633111155	0.00978732	5e-05
0.0882	1.061	0.2788	-0.0033405601883171464	0.0008552113334772215	0.001452113937659282	1.00658512	48.81448364	0.93361934	0.028022909661567237	0.00980985	0.0001
0.0936	1.1276	0.3604	-0.003782128489071712	0.001270599695451872	0.0013805554383275148	1.02903271	49.90307999	0.95043017	0.2000257581030492	0.0101126	6e-05
0.091	1.1349	0.3365	-0.003829252378875559	0.0011030480872604163	0.0014346606451393388	0.97287881	47.17988968	0.92703424	0.04723903524035641	0.0100777	7e-05
0.0887	1.0755	0.273	-0.003600614246864302	0.0007819075048934597	0.0015690509975429022	1.02065814	49.49695587	0.96225912	0.15940845333908898	0.00943595	5e-05
0.088	1.0622	0.2851	-0.0033894294073729884	0.000879645943005142	0.0015393804002589986	1.00096428	48.54189682	0.93901518	0.04302969374434484	0.00893515	1e-05
0.0927	1.1275	0.3558	-0.0037472219040318253	0.0012304571226560022	0.0013840460968315032	1.00421846	48.69971085	0.94694706	0.18389689898685957	0.00944406	3e-05
0.0872	1.1199	0.2974	-0.0037384952577718534	0.0009721483933608416	0.0014590952546672592	1.0347017	50.17799759	0.97195542	0.08860422666954448	0.00934416	4e-05
0.0892	1.0826	0.2637	-0.0034348079679248403	0.0007993607974134029	0.0016074482410867775	1.01306212	49.12858582	0.9480868	0.1042413936106984	0.00907105	7e-05
0.0892	1.1089	0.3079	-0.003452261260444784	0.001001818990644745	0.0015079644737231008	1.01772892	49.35490036	0.95116648	0.08646976265574814	0.0090521	2e-05
0.0886	1.1562	0.3435	-0.0038065630985996326	0.0011955505376161158	0.0013805554383275148	0.98806638	47.91641235	0.93823601	0.11727212102609016	0.00996846	5e-05
0.0863	1.1155	0.2659	-0.0035674529910764093	0.0007976154681614085	0.0014974924982111347	1.05155814	50.9954567	0.97624419	0.1582991118430775	0.00947344	5e-05
0.0865	1.0872	0.2687	-0.0032882003107573173	0.0007941248096574199	0.0015481070465189703	1.00236833	48.60998917	0.9384663	0.04796789435654576	0.0090434	4e-05
0.0867	1.1089	0.3036	-0.003387684078120994	0.0010088003076527223	0.0015079644737231008	0.98332483	47.68647003	0.93400029	0.07451509190774247	0.00944877	5e-05
0.0865	1.1609	0.3631	-0.003820525732615587	0.0013840460968315032	0.0013404128655316449	1.01450539	49.19857407	0.94959431	0.16048195259324155	0.0107958	3e-05
0.0863	1.1347	0.2852	-0.0038275070496235643	0.0009651670763528643	0.001514945790731078	1.05804551	51.31006241	0.98093305	0.13431966313430244	0.0102685	9e-05
0.0895	1.0882	0.268	-0.0035238197597765512	0.000783652834145454	0.001583013631558857	1.01777124	49.35695267	0.95091088	0.09456346864411008	0.00936204	1e-05
0.0905	1.0763	0.2837	-0.0034243359924128747	0.0008412486994612669	0.001556833692778942	0.98216641	47.6302948	0.93024205	0.03776297857297024	0.00903636	4e-05
0.0913	1.1363	0.3624	-0.003872885610175417	0.0012793263417118436	0.0013526301702956054	1.0310775	50.00224686	0.95892445	0.19404153912482283	0.00989103	4e-05
0.0885	1.1336	0.3164	-0.0038990655489553323	0.0009354964790689606	0.001446877949903299	1.03564608	50.22379684	0.96966547	0.07471287905152475	0.00980371	6e-05
0.093	1.0955	0.2863	-0.0034051373706409367	0.0008848819307611251	0.0017034413499464657	0.99991298	48.49091721	0.94040646	0.11275530633326993	0.00913918	3e-05
0.0908	1.1084	0.3011	-0.0033405601883171464	0.0010175269539126942	0.001556833692778942	0.99022228	48.02096558	0.93540534	0.047091493132144266	0.00961131	6e-05
0.0944	1.1747	0.3605	-0.0038885935734433662	0.0013055062804917586	0.00152367243699105	1.02813959	49.85976791	0.95533427	0.17275869837465882	0.0101502	7e-05
0.0957	1.1779	0.3077	-0.004019493267342941	0.0009162978572970229	0.001593485607070823	1.02113068	49.51987076	0.95531486	0.08679606435870406	0.00970697	6e-05
0.0912	1.1223	0.2748	-0.0035238197597765512	0.0007609635538695277	0.001706932008450454	0.99403036	48.20563889	0.94238965	0.13122271061867563	0.00941819	4e-05
0.09	1.0926	0.2755	-0.003214896482173555	0.0008168140899333463	0.0016842427281745281	1.01365077	49.15713501	0.94490676	0.050973154697137125	0.00957412	5e-05
0.0916	1.101	0.2857	-0.003258529713473413	0.0008709192967451704	0.0016824973989225337	0.99637735	48.31945419	0.92854984	0.02517418836818379	0.00869441	2e-05
0.0904	1.1562	0.3364	-0.0035395277230445004	0.0011798425743481666	0.001541125729510993	0.99481446	48.24366379	0.93333798	0.14366464782928107	0.00984091	4e-05
0.088	1.1513	0.2955	-0.0034993851502486306	0.0009634217471008699	0.0015638150097869194	1.03908074	50.39036179	0.96215217	0.06216263401595454	0.00996697	6e-05
0.0891	1.1164	0.2813	-0.0032882003107573173	0.0008726646259971648	0.001673770752662562	1.01407421	49.17766571	0.94492152	0.07079488517353298	0.00965041	4e-05
0.0919	1.1276	0.2925	-0.003295181627765294	0.0009145525280450286	0.0016632987771505957	0.98934209	47.97827911	0.93496681	0.028167059728390207	0.00934112	3e-05
0.091	1.176	0.3557	-0.0036704274169440743	0.0012618730491919003	0.0015760323145508795	1.01893795	49.41353226	0.94933163	0.1529916386462684	0.0102562	0.00011
0.0912	1.1685	0.3054	-0.0037995817815916558	0.0009407324668249436	0.001658062789394613	1.04023182	50.44618225	0.9709249	0.08461627109291342	0.0105669	6e-05
0.0906	1.1306	0.2898	-0.0034749505407207105	0.0008133234314293575	0.0017662732030182616	1.00542927	48.75842667	0.94433462	0.08211253449450907	0.00915629	4e-05
0.0886	1.1321	0.308	-0.0033597588100890844	0.0009773843811168245	0.0016615534478986017	0.99687016	48.34335327	0.93868122	0.0408986217719377	0.00992548	9e-05
0.0901	1.2015	0.3686	-0.003855432317655474	0.0012932889757277981	0.0015428710587629874	1.03381157	50.13483429	0.95795835	0.17801302456564877	0.0102189	5e-05
0.0897	1.189	0.3091	-0.0038117990863556156	0.0009616764178488756	0.0017191493132144146	1.01207018	49.08047867	0.95339607	0.09997620218151036	0.00946617	3e-05
0.0897	1.1357	0.2845	-0.003347541505325124	0.0007888888219014368	0.001820378409830086	1.00505376	48.74021912	0.94542859	0.11481371367968023	0.00934362	7e-05
0.0911	1.1809	0.3535	-0.003572688978832392	0.0012147491593880533	0.0015690509975429022	1.04540586	50.69710159	0.9662942	0.16071676116405356	0.0101559	6e-05
