trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0096	-1.1162	0.0361	-0.011456341210090778	0.0027960174616949163	0.0004433136300065597	1.40845025	84.53108215	1.28444756	0.9040416009658269	0.0302207	0.00688
0.094	-1.3557	-0.2119	0.003673918075448063	-0.001048942880448592	0.003375466773357033	2.41739273	145.08486938	1.9959702	1.667268638551641	0.0467651	0.02743
0.1072	-1.4701	-0.4316	0.013489649788664172	-0.0029146998508305304	0.0038117990863556156	1.93807852	116.31782532	1.61317531	0.9531910498298315	0.0518716	0.02312
0.117	-1.6866	-0.8247	0.03747047371106626	-0.004872959271568168	0.0022863813201125715	2.30286813	138.21144104	1.98151245	1.9926250554691385	0.0848076	0.08214
0.0949	-1.6218	-0.2649	0.02113593724165133	-0.0031171580440618727	0.0020350539078253884	2.15582228	129.38616943	1.86521727	1.56378325546042	0.0582878	0.03741
0.1097	-1.8715	0.036	0.0124354709204596	-0.0023422318561763904	0.002933898472602468	1.57267845	94.38758087	1.37644802	1.084111853692715	0.0456454	0.01724
0.1075	-1.9932	0.122	0.008969247025998859	-0.0017400932642383465	0.002823942729726825	1.06995237	64.21542358	1.0064945	0.4188159114637216	0.0441866	0.01571
0.1012	-2.0257	0.1344	0.0038083084278516272	-0.001308996938995747	0.002748893571891069	1.19169378	71.52198792	1.0954375	0.33455420406127934	0.0410987	0.01124
0.1038	-2.037	0.0545	-0.000900589894029074	-0.0004537856055185257	0.003113667385557884	1.39040649	83.44814301	1.22944359	0.3902441734512368	0.0357007	0.00452
0.1125	-1.8387	-0.0895	-0.0033702307856010505	-2.094395102393195e-05	0.0034627332359567498	1.36625278	81.99851227	1.19939826	0.5135774198232717	0.0300714	0.0029
0.109	-1.4986	-0.1124	-0.00393048147549123	-6.108652381980153e-05	0.00318871654339364	1.29942703	77.98782349	1.14169448	0.41022049776245795	0.0198821	0.00022
0.1062	-1.3319	-0.0877	-0.0037053340019839614	-3.490658503988659e-05	0.0028675759610266834	1.00922024	60.57045746	0.95831551	0.22282339973270687	0.0180284	0.00014
0.1007	-1.2773	-0.0638	-0.004059635840138811	-0.0002024581932313422	0.002516764781375823	0.85519344	51.32621765	0.86869024	0.12763323129985826	0.0175511	8e-05
0.0882	-1.3617	0.0008	-0.0037297686115118824	-0.0007452555906015787	0.0026441738167714093	0.9820897	58.94216156	0.9467465	0.21150368306963735	0.0187244	0.00014
0.1075	-1.5946	0.0227	-0.0018151424220741027	-0.0009896016858807848	0.003782128489071712	1.11612391	66.9865036	1.00926556	0.4389463478508646	0.0230127	0.0006
0.1167	-1.6107	-0.0035	-0.002782054827678961	-0.0010576695267085637	0.003478441199224699	1.28566241	77.16171265	1.14674697	0.11843337681398251	0.022711	0.00061
0.1131	-1.403	-0.0936	-0.004276056667386107	-0.0003892084231947355	0.0032079151651655774	1.20072925	72.06427002	1.06848307	0.42304944886400486	0.0176535	7e-05
0.1047	-1.3117	-0.0748	-0.0046914450293607576	-0.00011519173063162575	0.0028431413514987624	0.89623165	53.78921127	0.88397956	0.17120894341022871	0.0173826	9e-05
0.0997	-1.2868	-0.0621	-0.004878195259324152	-1.7453292519943296e-05	0.002542944720155738	0.83310819	50.00072479	0.85686926	0.0718342649709052	0.0168875	7e-05
0.1025	-1.3832	0.0303	-0.0052778756580308525	-0.00015009831567151235	0.002816961412718848	0.91924167	55.17020798	0.90470954	0.23191710572106905	0.0163841	7e-05
0.1046	-1.5226	0.085	-0.0054105206811824215	-5.4105206811824215e-05	0.003166027263117714	0.94278884	56.58343887	0.91067324	0.2250851991205061	0.0171652	7e-05
0.117	-1.4377	-0.0325	-0.0068923052161256075	-4.0142572795869576e-05	0.003139847324337799	1.14266849	68.57963562	1.04129169	0.29089635538695274	0.0167935	0.00013
0.1109	-1.2967	-0.073	-0.0068975412038815905	-3.839724354387525e-05	0.002909463863074547	0.99831337	59.91585922	0.94186624	0.19946823891356144	0.0159076	4e-05
0.1035	-1.2411	-0.0601	-0.006759660192974038	-8.552113334772214e-05	0.0027977627909469105	0.85424203	51.26911545	0.8527411	0.09073529864195168	0.0159817	5e-05
0.1005	-1.2062	-0.0482	-0.0074455745890078095	0.0001361356816555577	0.0026825710603152844	0.83126754	49.89025497	0.84735104	0.10093814708343402	0.0155968	4e-05
0.0955	-1.183	-0.0401	-0.008018042583661948	0.00017104226669544429	0.002581341963699613	0.82028866	49.23133469	0.83825964	0.07173018381548472	0.0155466	4e-05
0.0897	-1.23	0.0454	-0.007960446718346137	-0.00013264502315156904	0.0024277529895241124	0.91089827	54.6694603	0.90100401	0.16404360646691618	0.0145507	1e-05
0.0897	-1.395	0.1546	-0.008496262798708396	-0.0005916666164260777	0.0027872908154349444	0.9701103	58.22319412	0.92125538	0.34191877497737994	0.0143149	3e-05
0.0926	-1.5551	0.1792	-0.007632324818971204	-0.0008028514559173916	0.0033859387488689996	0.96560585	57.95285034	0.92432464	0.271288537633128	0.016647	0.00011
0.1056	-1.5945	0.1788	-0.008096582400001693	-0.0005323254218582705	0.003876376268679406	0.98876381	59.34272385	0.95144741	0.11406105674500096	0.0171701	0.00012
0.113	-1.3834	-0.0015	-0.00946492053356525	-8.726646259971648e-05	0.003790855135331684	1.20847046	72.52887726	1.07580412	0.49374591130849166	0.0150154	2e-05
0.1072	-1.2797	-0.0238	-0.008742354223239596	-6.45771823237902e-05	0.0033702307856010505	0.92879373	55.74349213	0.89446464	0.19009399701661056	0.0148005	1e-05
0.0958	-1.315	0.0611	-0.008339183166028906	-0.0004310963252425994	0.0030159289474462015	0.95376843	57.24240112	0.923305	0.18779960191421727	0.0144272	4e-05
0.1009	-1.5158	0.2085	-0.009192649170254133	-0.0006928957130417488	0.003661700770684103	1.03144836	61.90452194	0.96402617	0.441351860763114	0.0150284	6e-05
0.0994	-1.6623	0.2657	-0.009264207669585902	-0.0006492624817418905	0.00394269878025519	0.9663946	58.00018692	0.93065823	0.22500948701013584	0.0175892	0.00011
0.1142	-1.5226	0.1206	-0.010386454378618255	-0.0001239183768915974	0.004078834461910747	1.25536227	75.34318542	1.11829607	0.3887863247769102	0.0177634	0.00018
0.1054	-1.3058	0.0372	-0.010953686385516413	-5.4105206811824215e-05	0.003417354675404897	1.14837241	68.92196655	1.02780047	0.37392624817418896	0.0135219	2e-05
0.1007	-1.2584	0.061	-0.010822786691616838	1.9198621771937625e-05	0.0031922072018976287	0.88488024	53.10793304	0.87017236	0.09736754979953037	0.013213	1e-05
0.1068	-1.4128	0.1689	-0.011695451317614004	0.00017627825445142725	0.003755948550291797	0.97492033	58.51187897	0.91883982	0.34807428035354127	0.0135581	4e-05
0.1087	-1.5868	0.2545	-0.012315043202071989	0.00022689280275926284	0.004054399852382828	0.96734351	58.05714035	0.91206655	0.3099328867428425	0.015436	0.0001
0.1154	-1.4642	0.0908	-0.013271483632164882	0.00029496064358704166	0.003876376268679406	1.16740489	70.0642395	1.05244722	0.3531265927312047	0.0170146	9e-05
0.1059	-1.2848	0.0472	-0.01288402053822214	0.0002024581932313422	0.0033440508468211352	1.03117275	61.88798141	0.95330748	0.2831145483078356	0.0138685	2e-05
0.1028	-1.2415	0.0738	-0.012578587919123134	0.00011693705988362007	0.003003711642682241	0.85745788	51.46212387	0.85788462	0.10956464782928102	0.0132928	4e-05
0.1066	-1.3793	0.2124	-0.013088224060705476	0.00021118483949131387	0.003576179637336381	0.97414398	58.46528244	0.92509817	0.3390175957922087	0.0135423	1e-05
0.12	-1.5589	0.2759	-0.013643238762839672	0.001059414855960558	0.004584979944989103	0.95104331	57.07884979	0.90533014	0.37710225131280806	0.0151498	6e-05
0.1216	-1.4693	0.1124	-0.014145893587414042	0.0006824237375297829	0.004078834461910747	1.13325238	68.01450348	1.03990664	0.3239895713041749	0.0172035	8e-05
0.1153	-1.2933	0.0482	-0.01376715713973127	0.00034557519189487725	0.0035133477842645856	1.0267415	61.62203598	0.9511126	0.3105535835481922	0.014663	2e-05
0.1067	-1.2262	0.0581	-0.013454743203624287	0.0004415683007545654	0.0031817352263856626	0.84369558	50.63615036	0.84320351	0.12260098014227964	0.0138954	2e-05
0.0987	-1.2199	0.0724	-0.012946852391293937	0.0002443460952792061	0.0028623399732707008	0.82912242	49.76151276	0.84328703	0.07982541354603358	0.0135143	3e-05
0.0978	-1.348	0.1119	-0.0118193696945056	-0.0005009094953223725	0.0033615041393410786	0.96616352	57.9863205	0.91860945	0.28709512267301474	0.0142922	2e-05
0.0954	-1.5426	0.2789	-0.011962486693169135	-0.0003630284844148205	0.003766420525803763	1.09121692	65.49166107	1.00813507	0.3982957198016884	0.0147974	4e-05
0.1024	-1.6024	0.3003	-0.013023646878381687	-0.00019896753472735358	0.003886848244191372	0.96027994	57.63320541	0.93454663	0.1554824426643815	0.0164254	8e-05
0.1164	-1.3877	0.0812	-0.014524630035096811	0.00010995574287564276	0.0037751471720637348	1.22368574	73.44205475	1.08658688	0.5438803753222881	0.0157045	3e-05
0.1025	-1.2609	0.0833	-0.014011503235010476	0.00029496064358704166	0.0032847096522533284	0.9461633	56.78596497	0.90169085	0.20222846103040704	0.0138002	2e-05
0.0975	-1.2096	0.0778	-0.013676400018627565	0.0003612831551628262	0.003008947630438224	0.82507414	49.51854706	0.83391662	0.0956593874886899	0.0138584	2e-05
0.0946	-1.2705	0.1386	-0.01276359281983453	-0.00014660765716752367	0.0028710666195306722	0.91030538	54.6338768	0.88691147	0.20252895110154673	0.0130051	1e-05
0.0994	-1.4447	0.2147	-0.012266173983016146	-0.00041189770347066176	0.003488913174736664	0.96851695	58.12756348	0.90907148	0.3241277719163759	0.0133263	4e-05
0.1005	-1.5582	0.2733	-0.011986921302697054	-0.0002478367537831948	0.003837979025135531	0.90927684	54.57214737	0.89371648	0.2128189740202712	0.0147255	6e-05
0.1145	-1.4072	0.0944	-0.013215633096101064	4.363323129985824e-05	0.0036966073557239895	1.16471088	69.90254974	1.05141432	0.42697767239493023	0.015099	6e-05
0.106	-1.2688	0.0555	-0.013187707828069155	0.0001605702911834783	0.0033300882128051803	0.96213436	57.74449921	0.90822508	0.21136907354171697	0.0140719	3e-05
0.0995	-1.2253	0.0747	-0.013006193585861742	0.00024085543677521747	0.003026400922958167	0.84703135	50.8363533	0.85102058	0.09747433388230813	0.0134585	1e-05
0.1004	-1.3346	0.2108	-0.012524482712311309	8.552113334772214e-05	0.0033318335420571745	0.97438067	58.47948837	0.930607	0.2934238898038468	0.012956	2e-05
